"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"3987","GF-Guy",2010,"43_64",300,0,0.147923661925,-0.005157129979,6.238220504,2.233518555815,0.049425059245,25.6051988636364,8.75958909315614,-0.094305068068402
"4087","GF-Guy",2016,"43_64",412,0,0.0953201186165,-0.001852800531855,2.9982404155,2.233518555815,0.049425059245,25.6230445075758,8.16125380026428,-0.165056255576641
"41128","GF-Guy",2017,"43_64",244,0,0.09671829086,-0.00251396001604,4.9317007135,2.233518555815,0.049425059245,25.2261742424242,9.63013304361737,0.000442976508621775
"42103","GF-Guy",2018,"43_64",241,0,0.096905391815,-0.002131959151665,3.45918255445,2.233518555815,0.049425059245,24.8661268939394,7.83557594082333,-0.205779682915948
"4385","GF-Guy",2019,"43_64",353,0,0.12164127628,-0.00381489973015,4.422558665,2.233518555815,0.049425059245,24.8220928030303,6.68208100804733,-0.365024597558036
"4485","GF-Guy",2020,"43_64",295,0,0.11997639341,-0.003435242740745,4.206944372,2.233518555815,0.049425059245,24.7019763257576,7.53623846025494,-0.244730885153985
"4584","GF-Guy",2021,"43_64",368,0,0.0863459846899,-0.002304597798095,3.956936222,2.233518555815,0.049425059245,24.7992329545455,6.46627353505692,-0.397854082737298
"4683","GF-Guy",2022,"43_64",333,6,0.0933447411,-0.001557348251625,2.5420633565,2.233518555815,0.049425059245,24.4775113636364,7.81301412070883,-0.208663244394534
"4783","GF-Guy",2023,"43_64",430,3,0.0880842742895,-0.0017154616215,3.033843551,2.233518555815,0.049425059245,24.4891382575758,7.38584671232812,-0.264888502341788
"4883","GF-Guy",2024,"43_64",1877,183,0.07908725845,-0.0007981438834015,2.326838263,2.233518555815,0.049425059245,25.5973200757576,9.16655972690362,-0.0488920149621724
"4981","GF-Guy",2004,"64_85",350,0,0.1047665528779,-0.0021970443391,3.67582475115,1.9499430195,0.0034699948330575,25.0565056818182,8.35442831578072,-0.096260968240028
"5081","GF-Guy",2005,"64_85",172,0,0.11287444695,-0.00276432405735,4.3173700793,1.9499430195,0.0034699948330575,25.5066429924242,9.19861292570363,0
"51124","GF-Guy",2006,"64_85",348,0,0.1133094721995,-0.003057630581715,4.350109701,1.9499430195,0.0034699948330575,25.0910321969697,7.78235872193788,-0.167193233874731
"5298","GF-Guy",2007,"64_85",346,3,0.0989577283415,-0.00237521925492,4.19295055435,1.9499430195,0.0034699948330575,24.7769886363636,7.9898487386079,-0.140880875482159
"5381","GF-Guy",2008,"64_85",915,30,0.1018299471105,-0.002478655584365,3.92108222095,1.9499430195,0.0034699948330575,24.3948579545455,7.58877031443703,-0.192383139369254
"5481","GF-Guy",2009,"64_85",225,0,0.10516784243,-0.00233020039895,3.87821188415,1.9499430195,0.0034699948330575,25.1639015151515,8.42349817385916,-0.0880275016900788
"5578","GF-Guy",2010,"64_85",567,12,0.100988426075,-0.002247868286621,3.920378272,1.9499430195,0.0034699948330575,25.8425284090909,8.69668484428554,-0.0561108030822984
"5675","GF-Guy",2016,"64_85",739,12,0.122358460655,-0.000888707144768,1.16860161005,1.9499430195,0.0034699948330575,25.8418134469697,7.51921479348001,-0.201590986993551
"5774","GF-Guy",2017,"64_85",260,0,0.1101183506,-0.002030066813675,3.5590344259,1.9499430195,0.0034699948330575,25.4758428030303,10.934243532505,0.172846769438184
"5874","GF-Guy",2018,"64_85",408,0,0.0978475398185,-0.002194903812255,3.6703692441,1.9499430195,0.0034699948330575,25.2941382575758,7.30879330640343,-0.229974517970959
"5974","GF-Guy",2019,"64_85",190,0,0.100800589056,-0.002370871847155,3.82713564975,1.9499430195,0.0034699948330575,25.0825189393939,7.32621620651046,-0.227593527603622
"6074","GF-Guy",2020,"64_85",268,0,0.1010536326565,-0.002302451114695,3.81363784085,1.9499430195,0.0034699948330575,24.8828409090909,7.66715815610547,-0.182106671218599
"61117","GF-Guy",2021,"64_85",216,0,0.10068463227,-0.002460827661725,3.41365914375,1.9499430195,0.0034699948330575,24.7955871212121,5.88075910289539,-0.447366851033128
"6282","GF-Guy",2022,"64_85",928,21,0.096800742731,-0.0014631170856135,2.6826670172,1.9499430195,0.0034699948330575,24.7064962121212,7.54799599683711,-0.197770606597538
"6369","GF-Guy",2023,"64_85",1157,36,0.1555380759,-0.00061693939856,0.3559622617,1.9499430195,0.0034699948330575,24.7161041666667,8.28037481227725,-0.105164469187075
"6469","GF-Guy",2024,"64_85",390,6,0.116104194625,-0.0032676781238725,5.13584533,1.9499430195,0.0034699948330575,25.8986931818182,9.43287277107313,0.0251479881918123
"6569","GF-Guy",2004,"85_106",158,0,0.120291937435,-0.003334889614419,4.7640707895,0.6197263707635,0.025274670714,25.3052935606061,9.95295292031945,0.13691458588784
"6668","GF-Guy",2005,"85_106",264,0,0.116227812064,-0.003533084913795,5.0998629865,0.6197263707635,0.025274670714,25.2721875,8.67941992190012,0
"6768","GF-Guy",2006,"85_106",324,0,0.0978217468,-0.00200505723292,3.3352356126,0.6197263707635,0.025274670714,25.1064015151515,8.37142490927236,-0.0361305870962794
"6868","GF-Guy",2007,"85_106",186,0,0.106695139942,-0.0030805251795865,4.866309515,0.6197263707635,0.025274670714,25.0262746212121,8.63355180748579,-0.00529871156132557
"6968","GF-Guy",2008,"85_106",518,12,0.1007428500015,-0.0021479904697785,3.165146462,0.6197263707635,0.025274670714,24.5733238636364,7.90842058203206,-0.0930266088964606
"7068","GF-Guy",2009,"85_106",154,0,0.11143221711,-0.003319364864901,4.778001159,0.6197263707635,0.025274670714,25.0044696969697,8.13576192136041,-0.0646853012164609
"71115","GF-Guy",2010,"85_106",190,0,0.110797973795,-0.0030349812567,4.6146393355,0.6197263707635,0.025274670714,25.8101041666667,9.3238105185862,0.0716167019001622
"7276","GF-Guy",2016,"85_106",311,0,0.09680569511,-0.001949173809484,3.22983673975,0.6197263707635,0.025274670714,25.79109375,8.05185480319766,-0.0750522219397034
"7363","GF-Guy",2017,"85_106",271,0,0.110813093685,-0.00297916233281,4.7060635825,0.6197263707635,0.025274670714,25.7709848484848,9.79968909103844,0.12139596260412
"7463","GF-Guy",2018,"85_106",315,0,0.10501299916,-0.0027155749474175,3.9537671545,0.6197263707635,0.025274670714,25.2616477272727,7.84659719783053,-0.100874737332699
"7563","GF-Guy",2019,"85_106",159,0,0.099791799399,-0.002599988079315,3.896640693,0.6197263707635,0.025274670714,25.2222159090909,7.24477269120073,-0.18067449645992
"7662","GF-Guy",2020,"85_106",318,0,0.095817271638,-0.001772514652145,3.04089500855,0.6197263707635,0.025274670714,25.6525189393939,8.49404678634718,-0.02158915712474
"7761","GF-Guy",2021,"85_106",268,0,0.09616596580585,-0.001707213735335,2.45509363265,0.6197263707635,0.025274670714,25.2174337121212,6.51641323229778,-0.286630590342366
"7860","GF-Guy",2022,"85_106",650,12,0.09728045195448,-0.00225782941201,3.68918889,0.6197263707635,0.025274670714,24.9465340909091,7.97712016951402,-0.0843772318496913
"7958","GF-Guy",2023,"85_106",584,15,0.07184953542,-0.00100820235209,3.0822425755,0.6197263707635,0.025274670714,24.8179289772727,8.26724655510259,-0.0486531873276511
"8058","GF-Guy",2024,"85_106",299,0,0.13244795621,-0.00401917535923,5.1271853995,0.6197263707635,0.025274670714,26.0361837121212,9.64364790073224,0.105344752816461
"81111","GF-Guy",2004,"106_127",113,3,0.10644048451,-0.00292151020505,4.401016092,0.8076024442475,0.0667653287822,25.0789583333333,8.82806550326597,0.0184268136471928
"8265","GF-Guy",2005,"106_127",121,3,0.116888335135,-0.003202475692945,4.16660988555,0.8076024442475,0.0667653287822,25.2642518939394,8.66688199536538,0
"8358","GF-Guy",2006,"106_127",1606,96,0.0413325344815,-0.000832307803812,5.452552455,0.8076024442475,0.0667653287822,25.0057954545455,8.73243882775193,0.00753559788619242
"8458","GF-Guy",2007,"106_127",224,0,0.12170767742,-0.003765448603075,5.191111205,0.8076024442475,0.0667653287822,25.1976041666667,9.10798810827834,0.0496427479020436
"8555","GF-Guy",2008,"106_127",229,0,0.110190785345,-0.00361316487965,5.561605654,0.8076024442475,0.0667653287822,25.0991477272727,8.16437546774155,-0.0597288601145674
"8655","GF-Guy",2009,"106_127",282,0,0.119389562475,-0.00395390999895,5.79906953,0.8076024442475,0.0667653287822,25.2801704545455,8.70101912729333,0.00393106520444942
"8755","GF-Guy",2010,"106_127",161,9,0.0911560414305,-0.00207770177698,4.338907957,0.8076024442475,0.0667653287822,25.7830776515151,10.1214083041763,0.155143720005315
"8855","GF-Guy",2016,"106_127",126,0,0.111857095476,-0.0032407716125,4.8761663555,0.8076024442475,0.0667653287822,26.1011268939394,9.16099340474381,0.0554455284414646
"8953","GF-Guy",2017,"106_127",132,0,0.0960468586385,-0.0024058212744715,4.103412729,0.8076024442475,0.0667653287822,25.9355293560606,8.70341416292273,0.00420628653508216
"9053","GF-Guy",2018,"106_127",241,0,0.12467715508,-0.00403906407235,5.343545242,0.8076024442475,0.0667653287822,25.6732196969697,8.58313759028562,-0.00970956149747813
"91104","GF-Guy",2019,"106_127",301,0,0.10370407943,-0.00312629810455,4.822000374,0.8076024442475,0.0667653287822,25.5787689393939,7.93609555657103,-0.0880876838551596
"9250","GF-Guy",2020,"106_127",156,0,0.094508082189,-0.002928006751925,4.908306591,0.8076024442475,0.0667653287822,25.1507102272727,7.50070940932873,-0.1445114906842
"9350","GF-Guy",2021,"106_127",187,0,0.094507104485,-0.0025470394949985,3.889065656,0.8076024442475,0.0667653287822,25.0905018939394,7.17672967460843,-0.188665292438901
"9450","GF-Guy",2022,"106_127",166,0,0.10717042963,-0.00267891653994,3.839714632,0.8076024442475,0.0667653287822,25.0717140151515,8.79786218146259,0.014999663382421
"9549","GF-Guy",2023,"106_127",219,0,0.0876793231265,-0.001899535316225,3.801967208,0.8076024442475,0.0667653287822,25.18853125,9.2710794767413,0.0673907265422735
"9649","GF-Guy",2024,"106_127",588,18,0.111729225055,-0.003249081742525,4.8294379715,0.8076024442475,0.0667653287822,25.9578693181818,9.40784897300446,0.0820352433241203
"9744","GF-Guy",2004,"127_148",104,6,0.10997955313,-0.003017100923625,4.868758319,1.20439402653,0.039283389415225,25.3653314393939,9.66049778626541,-0.00216266222344402
"9843","GF-Guy",2005,"127_148",114,18,0.115909724765,-0.00267628719647,3.83890665264,1.20439402653,0.039283389415225,25.3844128787879,9.68141278777746,0
"9942","GF-Guy",2006,"127_148",1308,78,0.058639520815,-0.000761932622917,3.7157136525,1.20439402653,0.039283389415225,24.97375,8.91845709304109,-0.0820848797910739
"10037","GF-Guy",2007,"127_148",115,6,0.11879538473,-0.00302947210998,4.08937589,1.20439402653,0.039283389415225,25.1105208333333,9.01235340839657,-0.0716116026758752
"10187","GF-Guy",2008,"127_148",1189,78,0.072239766155,-0.000659801457398,2.3593416735,1.20439402653,0.039283389415225,24.9679829545455,8.53007358774049,-0.126609851389899
"10239","GF-Guy",2009,"127_148",345,0,0.1061617041045,-0.00282146141125995,4.10665107655,1.20439402653,0.039283389415225,25.4735227272727,7.9459444631603,-0.197546171704147
"10337","GF-Guy",2010,"127_148",104,12,0.11784134193,-0.00312213763985,4.6153109654,1.20439402653,0.039283389415225,25.7525946969697,10.1231745015091,0.0446194608005423
"10437","GF-Guy",2016,"127_148",287,15,0.07759954827245,-0.00176592579096,4.3626159345,1.20439402653,0.039283389415225,26.4664015151515,8.55533869424997,-0.123652343018624
"10535","GF-Guy",2017,"127_148",108,6,0.11625651685,-0.00318826750635,5.1194208755,1.20439402653,0.039283389415225,25.8866287878788,10.8475849409455,0.11373462933303
"10632","GF-Guy",2018,"127_148",259,0,0.112561755265,-0.00303910121875,4.14612186715,1.20439402653,0.039283389415225,25.7732765151515,8.09390694167563,-0.179096290600393
"10732","GF-Guy",2019,"127_148",238,0,0.119766225045,-0.001822060812455,1.819509952,1.20439402653,0.039283389415225,25.5399431818182,8.61460416652878,-0.116748917872898
"10832","GF-Guy",2020,"127_148",200,0,0.105937405485,-0.00315992684889,4.9512008695,1.20439402653,0.039283389415225,25.5942518939394,8.07856896948927,-0.180993090678409
"10932","GF-Guy",2021,"127_148",228,0,0.0994195802045,-0.002761171146375,4.4439063075,1.20439402653,0.039283389415225,25.3565909090909,7.67523744687836,-0.232208609090788
"11040","GF-Guy",2022,"127_148",186,0,0.103530682724,-0.002300866106845,3.53499439395,1.20439402653,0.039283389415225,25.3256003787879,8.2846681342175,-0.15580124593323
"11183","GF-Guy",2023,"127_148",117,0,0.108678636075,-0.00225811610924,3.07763545025,1.20439402653,0.039283389415225,25.589375,8.0619829770204,-0.183048286605026
"11235","GF-Guy",2024,"127_148",100,0,0.105685262145,-0.00259167957142,4.297406179,1.20439402653,0.039283389415225,25.9421022727273,9.78192643334585,0.0103286016845588
"11333","GF-Guy",2004,"148_169",104,18,0.119859283175,-0.003321239321855,5.4650412712,4.357512666915,0.083777183940575,24.810625,11.157611387727,0.0534748177010788
"11433","GF-Guy",2005,"148_169",108,27,0.11914291997,-0.00285295845035,4.1136648372,4.357512666915,0.083777183940575,25.4782765151515,10.5766324624048,0
"11533","GF-Guy",2006,"148_169",244,24,0.10670264275,-0.00276589703695,4.8146766435,4.357512666915,0.083777183940575,24.8438446969697,9.90728947483895,-0.0653762861991975
"11632","GF-Guy",2007,"148_169",125,24,0.111621391395,-0.0032045296918065,5.3317115245,4.357512666915,0.083777183940575,24.9092017045455,9.51945348460852,-0.105309642909396
"11732","GF-Guy",2008,"148_169",265,21,0.098932218855,-0.002724134802235,4.9805528725,4.357512666915,0.083777183940575,24.9474431818182,8.76540097633976,-0.187834818215856
"11831","GF-Guy",2009,"148_169",179,0,0.101227763045,-0.002985381667045,5.1981566575,4.357512666915,0.083777183940575,25.2376515151515,8.20318598485649,-0.254124469437157
"11931","GF-Guy",2010,"148_169",110,18,0.104723673865,-0.002080093782736,3.70319471235,4.357512666915,0.083777183940575,25.7598162878788,10.5361991379896,-0.00383021800316618
"12029","GF-Guy",2016,"148_169",106,6,0.097374192975,-0.0019985572887555,3.620473851125,4.357512666915,0.083777183940575,26.2652651515152,8.81437525656034,-0.182263142414479
"12175","GF-Guy",2017,"148_169",104,6,0.10738275142,-0.002665456991755,4.707984726,4.357512666915,0.083777183940575,25.9841950757576,10.416189217729,-0.015285831620063
"12230","GF-Guy",2018,"148_169",149,0,0.088762032971,-0.00210742303,4.13145221525,4.357512666915,0.083777183940575,25.7726041666667,7.79991910102526,-0.304533721007551
"12330","GF-Guy",2019,"148_169",103,0,0.10704179165,-0.00260648389132,3.8202324061,4.357512666915,0.083777183940575,25.4086931818182,8.13442167892437,-0.262542435324491
"12430","GF-Guy",2020,"148_169",111,0,0.11029233353,-0.002466032917895,3.70644695935,4.357512666915,0.083777183940575,25.4109943181818,9.64846726550655,-0.0918480128402154
"12528","GF-Guy",2021,"148_169",102,0,0.107911380825,-0.002594264775065,3.69233799505,4.357512666915,0.083777183940575,25.2784848484848,7.98650216886543,-0.280894195171599
"12627","GF-Guy",2022,"148_169",104,9,0.1258522906,-0.003300759999525,4.21424206265,4.357512666915,0.083777183940575,25.0714024621212,9.11947301897031,-0.148235063576788
"12725","GF-Guy",2023,"148_169",123,9,0.11207417147,-0.002197326008185,3.23831512366,4.357512666915,0.083777183940575,25.7604450757576,10.0839049684302,-0.0477064977000382
"12825","GF-Guy",2024,"148_169",133,15,0.104115035145,-0.00160876948557,2.8627960148,4.357512666915,0.083777183940575,26.0288257575758,11.163118932427,0.0539683091534386
"12923","GF-Guy",2004,"169_190",102,21,0.121695496405,-0.00334063695295,4.9920588955,2.1052665972,0.0471998070571125,24.9277178030303,10.7417202522606,-0.00545755741667504
"13023","GF-Guy",2005,"169_190",111,9,0.12661090433,-0.003303160964695,4.4919200965,2.1052665972,0.0471998070571125,25.2793560606061,10.8005040694139,0
"13168","GF-Guy",2006,"169_190",105,6,0.12017986452,-0.003382585134385,5.11720576395,2.1052665972,0.0471998070571125,24.8763920454545,10.2378101418313,-0.0535050627302047
"13226","GF-Guy",2007,"169_190",124,24,0.110131250145,-0.002860635844445,4.736490819,2.1052665972,0.0471998070571125,24.9866666666667,10.1717707222655,-0.0599764989130603
"13326","GF-Guy",2008,"169_190",165,21,0.103937971505,-0.002928045591955,4.924954429,2.1052665972,0.0471998070571125,24.9288352272727,8.77467304381397,-0.207723297441359
"13424","GF-Guy",2009,"169_190",112,12,0.101222754765,-0.00262634141524,4.4956747325,2.1052665972,0.0471998070571125,24.9526609848485,8.88453428347512,-0.19528076194312
"13523","GF-Guy",2010,"169_190",105,12,0.106986212935,-0.001955309147776,3.429165445625,2.1052665972,0.0471998070571125,25.3738361742424,10.8923059188728,0.00846385484782353
"13621","GF-Guy",2016,"169_190",103,24,0.121806429015,-0.002796148636395,3.80731594193,2.1052665972,0.0471998070571125,25.8668560606061,9.97903349020977,-0.0791065651696335
"13721","GF-Guy",2017,"169_190",689,69,0.07443360323,-0.00122620139730265,3.864790109,2.1052665972,0.0471998070571125,25.9566174242424,9.86195060839475,-0.0909088266202217
"13820","GF-Guy",2018,"169_190",112,9,0.11052120918,-0.00111641472869,1.72269176629,2.1052665972,0.0471998070571125,25.9816193181818,8.82378194971971,-0.202142235536197
"13920","GF-Guy",2019,"169_190",112,9,0.10301539616,-0.00212943912725,3.59960472515,2.1052665972,0.0471998070571125,25.3261458333333,9.4375909556727,-0.134892053919024
"14020","GF-Guy",2020,"169_190",100,15,0.10407502987,-0.00272409084507,4.64071812,2.1052665972,0.0471998070571125,25.4923579545455,9.22858935416814,-0.157286602001422
"14165","GF-Guy",2021,"169_190",118,9,0.12148813431,-0.00318322050658,4.23090448105,2.1052665972,0.0471998070571125,25.2260606060606,9.19481604969786,-0.160952953749323
"14224","GF-Guy",2022,"169_190",113,12,0.10524797543,-0.002469661892915,4.2003949705,2.1052665972,0.0471998070571125,24.9159839015152,9.90026345586712,-0.0870314376446897
"14324","GF-Guy",2023,"169_190",121,6,0.1206762237,-0.00326791179273,5.0438451115,2.1052665972,0.0471998070571125,25.6472348484848,11.1091840997432,0.0281793564529657
"14423","GF-Guy",2024,"169_190",104,9,0.10377478665,-0.001576494056795,3.108866182249,2.1052665972,0.0471998070571125,25.832196969697,11.400399924032,0.0540556297056642
"14520","GF-Guy",2004,"190_211",165,21,0.112361753645,-0.00296834056272,4.44384690047,1.7863432994575,0.18071555845185,25.0376609848485,10.975398184737,-0.0639263615042451
"14619","GF-Guy",2005,"190_211",103,6,0.11642712915,-0.00303557701357,4.3235104135,1.7863432994575,0.18071555845185,25.1875378787879,11.6999269813827,0
"14718","GF-Guy",2006,"190_211",104,9,0.11352817517,-0.003161360950115,4.60192651255,1.7863432994575,0.18071555845185,25.1234564393939,10.2923606198699,-0.128180668218623
"14818","GF-Guy",2007,"190_211",137,6,0.10723638655,-0.00287800443444,4.8512583215,1.7863432994575,0.18071555845185,25.1807007575758,11.3543225784772,-0.0299840855332969
"14918","GF-Guy",2008,"190_211",116,15,0.11348105281,-0.003210174947875,4.90341995696,1.7863432994575,0.18071555845185,24.764678030303,10.6661903113927,-0.0925036460493025
"15017","GF-Guy",2009,"190_211",110,6,0.110948450035,-0.003214718235142,5.42968429685,1.7863432994575,0.18071555845185,25.2953314393939,11.268889844915,-0.0375367830084613
"15154","GF-Guy",2010,"190_211",110,9,0.10698007671,-0.00211587441826,2.84956063927,1.7863432994575,0.18071555845185,25.5329261363636,10.8248310789784,-0.0777399318232804
"15221","GF-Guy",2016,"190_211",101,21,0.111633463,-0.002644045394145,3.93274285805,1.7863432994575,0.18071555845185,26.132509469697,11.6163398075344,-0.00716988981875923
"15321","GF-Guy",2017,"190_211",101,6,0.098971370625,-0.0021242273591,3.429864231735,1.7863432994575,0.18071555845185,26.1516818181818,10.3099941440594,-0.126468870834545
"15418","GF-Guy",2018,"190_211",116,12,0.10089739666,-0.00199001484403,2.75618659876,1.7863432994575,0.18071555845185,26.0816287878788,9.80974531297334,-0.176206289616809
"15515","GF-Guy",2019,"190_211",106,12,0.089972145805,-0.0022930119888995,4.18531985635,1.7863432994575,0.18071555845185,25.3237215909091,9.20683779449062,-0.239636154355165
"15614","GF-Guy",2020,"190_211",111,24,0.100717500025,-0.003154051519075,5.6440421615,1.7863432994575,0.18071555845185,25.6183333333333,9.47896966444784,-0.21050697570133
"15714","GF-Guy",2021,"190_211",110,9,0.10893997387,-0.002831884325085,4.5013229653,1.7863432994575,0.18071555845185,25.4288257575758,11.2022922726752,-0.0434641763140578
"15814","GF-Guy",2022,"190_211",108,12,0.09655064329,-0.002224143160701,3.88887008745,1.7863432994575,0.18071555845185,25.3157926136364,10.4769966711594,-0.110400540234412
"15914","GF-Guy",2023,"190_211",141,6,0.10186425856,-0.00262197127295,4.6094989117,1.7863432994575,0.18071555845185,25.6477746212121,10.8936421472785,-0.0714032710615287
"16014","GF-Guy",2024,"190_211",118,0,0.10274913152,-0.0021757855872265,3.4765560059,1.7863432994575,0.18071555845185,25.8019318181818,11.1704041602525,-0.0463148057955808
"16133","GF-Guy",2004,"211_232",145,9,0.123802494435,-0.00352002471144,4.24277949163,0.7856081507275,0.293892662696875,25.0766761363636,11.4672368857173,0.0362561447654778
"16215","GF-Guy",2005,"211_232",106,3,0.10899632833,-0.002599800514505,3.082265490735,0.7856081507275,0.293892662696875,25.2805113636364,11.0589257061276,0
"16314","GF-Guy",2006,"211_232",109,0,0.10963449845,-0.002656152042591,2.946836563395,0.7856081507275,0.293892662696875,25.3484375,10.4023980902976,-0.0612014929428355
"16414","GF-Guy",2007,"211_232",190,0,0.11021908566,-0.003320443650065,5.1418267195,0.7856081507275,0.293892662696875,25.4439962121212,11.2807178213502,0.019857022574783
"16514","GF-Guy",2008,"211_232",102,0,0.126630279038,-0.00403929369299325,5.0916459442,0.7856081507275,0.293892662696875,25.3698579545455,10.4701186553286,-0.054712500409534
"16614","GF-Guy",2009,"211_232",159,0,0.14630571908,-0.0050053641343,6.618744442,0.7856081507275,0.293892662696875,25.4496117424242,11.9084637032531,0.0740115247618938
"16714","GF-Guy",2010,"211_232",119,6,0.105823502395,-0.002966641652451,4.63463558215,0.7856081507275,0.293892662696875,25.5392414772727,11.3967235349964,0.0300880467647414
"16814","GF-Guy",2016,"211_232",110,12,0.11789368,-0.00376289547495,5.87039790075,0.7856081507275,0.293892662696875,25.9553409090909,11.510269091536,0.0400017432800712
"16912","GF-Guy",2017,"211_232",288,18,0.096928863335,-0.002767620313205,4.830271043,0.7856081507275,0.293892662696875,26.3996496212121,10.941187439752,-0.0107035259004633
"17011","GF-Guy",2018,"211_232",104,6,0.1297856635775,-0.003843283248575,4.29303697255,0.7856081507275,0.293892662696875,25.6175946969697,10.933802739956,-0.0113786987819979
"17125","GF-Guy",2019,"211_232",102,6,0.102784366619,-0.002830541373456,3.85618118875,0.7856081507275,0.293892662696875,25.3323863636364,9.80442133456789,-0.120404417590373
"17214","GF-Guy",2020,"211_232",111,18,0.1081211579445,-0.0035777185927445,5.9445708695,0.7856081507275,0.293892662696875,25.7723011363636,10.2961761871432,-0.0714652757741199
"17313","GF-Guy",2021,"211_232",141,3,0.100468451695,-0.00275311856125,4.356778828,0.7856081507275,0.293892662696875,25.4956060606061,11.0599872595592,9.59860400116437e-05
"17413","GF-Guy",2022,"211_232",120,9,0.10564345368,-0.002696749811775,3.599732349655,0.7856081507275,0.293892662696875,25.4892632575758,10.9620817009916,-0.00879565840879812
"17513","GF-Guy",2023,"211_232",152,0,0.12406837095,-0.0039158505212,5.4703038155,0.7856081507275,0.293892662696875,26.0080018939394,11.3782488637425,0.0284656803370097
"17613","GF-Guy",2024,"211_232",136,3,0.096778251485,-0.0027504703802,4.8799457206,0.7856081507275,0.293892662696875,25.94475,11.05835612493,-5.15055332820217e-05
"17712","GF-Guy",2004,"232_253",107,0,0.1328560409,-0.0035947011489,4.90519622165,2.97462478,0.10233195559,25.4664109848485,11.300197165371,0.0482402331431269
"17811","GF-Guy",2005,"232_253",114,0,0.12206091765,-0.0028900601558,4.13347355093,2.97462478,0.10233195559,25.4277083333333,10.7680125747,0
"17911","GF-Guy",2006,"232_253",114,0,0.1186031853,-0.00329610882688,5.240803483,2.97462478,0.10233195559,25.4796306818182,10.5261486319316,-0.022717433396859
"18010","GF-Guy",2007,"232_253",161,3,0.11527836725,-0.003017383278015,4.8063131895,2.97462478,0.10233195559,25.6022916666667,10.449533994907,-0.0300225570581788
"18123","GF-Guy",2008,"232_253",160,0,0.13540642605,-0.00386058391442,5.3353692685,2.97462478,0.10233195559,25.5047632575758,11.40810535327,0.0577441579776167
"18214","GF-Guy",2009,"232_253",163,0,0.13079744609,-0.00403633824719,5.34297238055,2.97462478,0.10233195559,25.6357481060606,8.9109383425027,-0.189300391336017
"18313","GF-Guy",2010,"232_253",125,0,0.11873350035,-0.002761021380155,4.34405977305,2.97462478,0.10233195559,25.7613068181818,11.8105320426138,0.0924117386876579
"18413","GF-Guy",2016,"232_253",204,21,0.13590982975,-0.00392392718746,5.312524931,2.97462478,0.10233195559,26.0919696969697,11.0699276606747,0.0276522712955948
"18513","GF-Guy",2017,"232_253",146,0,0.133530906855,-0.00411234203025,6.0030386745,2.97462478,0.10233195559,26.1566761363636,10.5687080592391,-0.018682375403762
"18613","GF-Guy",2018,"232_253",105,3,0.12166337964,-0.0032793443927075,4.959080124,2.97462478,0.10233195559,25.2283996212121,10.6941869210458,-0.00687962525412623
"18712","GF-Guy",2019,"232_253",153,0,0.10862830146,-0.00294031717075,5.06055131815,2.97462478,0.10233195559,25.7645075757576,9.97531770072313,-0.0764661287205753
"18811","GF-Guy",2020,"232_253",110,9,0.116021561205,-0.003384615190525,5.6139683465,2.97462478,0.10233195559,25.7419299242424,10.033015686195,-0.0706987172835281
"18911","GF-Guy",2021,"232_253",112,0,0.11583071911,-0.00260492118165,3.88012354975,2.97462478,0.10233195559,25.5830681818182,10.8496392966179,0.00755189419664043
"19010","GF-Guy",2022,"232_253",115,0,0.1201733452,-0.00254166724089,3.4181689888,2.97462478,0.10233195559,25.4026505681818,10.8817904850663,0.0105108538444493
"19122","GF-Guy",2023,"232_253",229,3,0.118649785095,-0.0033748474824,5.274731582,2.97462478,0.10233195559,26.0049337121212,10.017023998992,-0.0722938952328179
"19213","GF-Guy",2024,"232_253",122,9,0.142356663595,-0.004451769999455,6.224791377,2.97462478,0.10233195559,26.1211335227273,10.9725230890428,0.0188143061567262
"19312","GF-Guy",2004,"253_274",133,0,0.122196769775,-0.00373671749235,5.02098732288,1.0902425647325,0.285902866873125,25.4899621212121,10.8281932369541,0.0722646457802058
"19412","GF-Guy",2005,"253_274",136,0,0.127802922885,-0.003225205031455,2.437154372471,1.0902425647325,0.285902866873125,25.5973106060606,10.0733021431099,0
"19512","GF-Guy",2006,"253_274",159,0,0.1209306765835,-0.0038685177638375,5.12206962752,1.0902425647325,0.285902866873125,25.487803030303,9.90367956536001,-0.0169822104998267
"19612","GF-Guy",2007,"253_274",123,0,0.123012932595,-0.00410079348605,5.618517872,1.0902425647325,0.285902866873125,25.6473352272727,9.75615555353985,-0.0319901472318176
"19711","GF-Guy",2008,"253_274",108,3,0.120990864985,-0.003484165237845,4.37702406011,1.0902425647325,0.285902866873125,25.7053598484849,10.955587783061,0.0839610540710952
"19810","GF-Guy",2009,"253_274",207,0,0.114406521515,-0.00411402613232,5.71676392,1.0902425647325,0.285902866873125,25.6529261363636,7.86878557845604,-0.246984831567699
"19910","GF-Guy",2010,"253_274",179,0,0.084803919898,-0.00277562557491,6.317669265,1.0902425647325,0.285902866873125,25.9604261363636,9.83753149168721,-0.0236837569292349
"2006","GF-Guy",2016,"253_274",472,42,0.156060196675,-0.0055624867827,6.540842925,1.0902425647325,0.285902866873125,26.0902840909091,10.014977603647,-0.00580683902125318
