"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"CA-Ca3",2011,"128_142",102,0,0.0555062115285,-0.00196952415550615,2.8803691399,14.17841684851,0.2597488552541,12.3203263194444,3.9662417631615,-0.420675257458582
"CA-Ca3",2012,"128_142",102,6,0.08459259238,-0.001251950770095,2.5326800865,15.69640141,0.110917295971,13.4262388155788,5.03679649428012,-0.181723980860251
"CA-Ca3",2013,"128_142",118,9,0.1363636582,-0.0035465871215,2.5007070635,14.8430869017,0.038627929221,15.4459434217938,6.04054503005461,0
"CA-Ca3",2014,"128_142",105,3,0.073289274165,-0.00171660330897,2.129336432575,10.3374095166,0.377846538941,16.6447187749995,5.33848504619698,-0.12355233113182
"CA-Ca3",2015,"128_142",107,6,0.097013198246,-0.00255588704641,1.84083112845,6.670354831145,0.1264558132877,18.2236969987512,4.4009261614382,-0.316679234629642
"CA-Ca3",2016,"128_142",106,3,0.0532628992511,-0.002520672710425,3.449416438,10.905124603,0.4447794105165,16.3524417083333,4.71847593696986,-0.247008391893673
"CA-Ca3",2017,"128_142",117,0,0.06623096720625,-0.000920174272609125,1.924711676625,14.1053996114338,0.103965857419063,14.4260643888889,3.51564230438748,-0.541272003670123
"CA-Ca3",2018,"128_142",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Ca3",2019,"128_142",105,6,0.06905627987,-0.0008167966121245,1.723276347535,12.6676174348,0.138614654655,15.9953919524371,3.64395952989553,-0.505423371259822
"CA-Ca3",2020,"128_142",102,3,0.0911423120245,-0.001222847516345,1.2639262044,12.9503043784,0.1124581701015,15.955318912037,3.37139444181248,-0.583167804905843
"CA-Ca3",2021,"128_142",108,3,0.09459050405,-0.001142122141123,0.7144068754705,13.64237807,0.186947788127,14.629065468443,3.31163436796343,-0.601052410357037
"CA-Ca3",2022,"128_142",107,0,0.02740099162835,-0.001346792833205,3.098316235,12.872266346155,0.10132496906505,12.0893398777778,2.74936080450094,-0.787125794705229
"CA-Ca3",2023,"128_142",115,6,0.027170021689,-0.0003137687529535,3.1229095245,13.2142559477,0.073153767735,21.6433934467593,3.2847301135037,-0.609209753306864
"CA-Ca3",2024,"128_142",106,3,0.03387171902975,-0.000644415908280562,3.462955001,16.1034840455544,0.078737357114395,16.23622225,3.48870390768426,-0.548963950557767
"CA-Ca3",2005,"142_156",108,3,0.0474538784,-0.000414409149140125,5.32790948375,33.353383369125,0.289590609543658,17.8210570826023,6.00798307744841,0.0152852937619359
"CA-Ca3",2010,"142_156",116,6,0.084440870088,-0.00292941119704,5.695996205,35.528107855,0.18167244373465,13.1050996568627,5.17147391824831,-0.134646065566209
"CA-Ca3",2011,"142_156",125,6,0.095968662665,-0.002036802578405,3.1957623395,34.734523215,0.18729545636655,14.2254176111111,4.87985993380454,-0.192687286662316
"CA-Ca3",2012,"142_156",119,3,0.0848688411,-0.00115500204799,4.0378520835,39.57833085,0.204860350177,13.815218875,5.99412040567493,0.0129752523666798
"CA-Ca3",2013,"142_156",103,9,0.0824799866865,-0.00232925284908,5.892225055,36.08442314,0.1778269850481,14.3666189660494,5.91684758200561,0
"CA-Ca3",2014,"142_156",122,9,0.06752462018,-0.001794061505405,6.164330555,36.40930387,0.2435095405105,15.6090733096405,5.77616737310071,-0.0240634255181541
"CA-Ca3",2015,"142_156",116,9,0.0600899548885,-0.00230002616084,6.6651772305,33.65668601,0.512604180907,18.5733125482456,5.9045453682642,-0.00208134832067129
"CA-Ca3",2016,"142_156",105,6,0.10188143719225,-0.005015059067,7.216214702,36.0853311,0.5785171327735,16.1819522083333,6.06873891832396,0.0253470230067766
"CA-Ca3",2017,"142_156",115,3,0.0409622783015,-0.000873539139028,3.5732320791,29.25187386,0.554649692655,18.2229252361111,4.5920796734403,-0.253470794671608
"CA-Ca3",2018,"142_156",109,15,0.08491535975,-0.000544736527246,1.91981596635,35.11786829,0.133030130603,15.3086231564327,3.76246537798134,-0.452729375858993
"CA-Ca3",2019,"142_156",108,12,0.06243238826,-0.001098403531161,3.73196770485,33.13378425,0.238285324814,17.17312973248,4.3928027841509,-0.297836333245208
"CA-Ca3",2020,"142_156",113,6,0.0528237183615,-0.0016216603882,3.8180678869,35.452289896,0.3428453844505,15.0967338333333,3.64121625718737,-0.485486041598837
"CA-Ca3",2021,"142_156",125,15,0.0849613432,-0.00085997285457735,1.54084686083,36.19851406,0.228733181212,16.9636070939734,3.60106583576371,-0.49657393689298
"CA-Ca3",2022,"142_156",118,3,0.04606005261473,-0.001765346221755,5.578851545,38.014301985,0.101012075821,15.6937641527778,3.33560779547347,-0.573148893745417
"CA-Ca3",2023,"142_156",107,6,0.0537820613595,-0.00142454017039,5.3077763365,37.04232327,0.100004776849,17.3148033991228,3.91046890278143,-0.414146513234237
"CA-Ca3",2024,"142_156",131,3,0.0218262723147,-0.000549415836415,5.012911192,35.78070047,0.342800797228,14.5242543611111,3.64922861587139,-0.4832879968843
"CA-Ca3",2005,"156_170",106,9,0.06111516629,-0.00094037162587,4.2504704115,16.375104247,0.178570358801,15.4555028947368,6.72403314212982,0.0603620842154826
"CA-Ca3",2010,"156_170",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Ca3",2011,"156_170",105,9,0.10058229405,-0.002015609742821,2.110658883605,10.68519242839,0.1985069543505,15.9995753092105,6.54454330992223,0.0333055597370937
"CA-Ca3",2012,"156_170",117,6,0.1294590665,-0.00200169533484955,1.291828469437,20.786087179,0.311051238115,13.6943201064815,7.94254133119598,0.226907230700408
"CA-Ca3",2013,"156_170",103,9,0.098432805009,-0.00265385614085,3.8875836315,20.230876099,0.1716324070128,16.7435884207516,6.33016346862145,0
"CA-Ca3",2014,"156_170",104,9,0.0538067013003,-0.0027764710031,5.5683560745,14.44889744,0.42505246052,16.296851882716,5.73058011692828,-0.0995092926005704
"CA-Ca3",2015,"156_170",104,12,0.04403808657083,-0.001479252322355,5.535346181,16.601452552,0.192026838734,19.271565500172,5.45082174973769,-0.149559683171999
"CA-Ca3",2016,"156_170",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Ca3",2017,"156_170",125,6,0.075166943775,-0.0013796772548,1.597229538227,14.074379381535,0.32344635575,15.8222553888889,4.92197622165335,-0.251615939325666
"CA-Ca3",2018,"156_170",109,15,0.09455659725,-0.000580219891275,1.3719280056,20.59990254,0.0800063850665,16.6341874188596,4.00519441961443,-0.457733936683992
"CA-Ca3",2019,"156_170",118,9,0.074020952982,-0.001481662466175,2.1254042447,11.41971922797,0.15940260469125,17.0123471990741,4.31289816622196,-0.383715953754642
"CA-Ca3",2020,"156_170",112,6,0.0726254217635,-0.001738206701815,2.2785546151,16.79162829455,0.2552539374904,15.235529626892,4.40163448145499,-0.363350115246276
"CA-Ca3",2021,"156_170",118,18,0.08826179135,-0.001115356219227,1.5156123915,3.239277100033,0.014588116974035,15.9306099726618,4.25952513258684,-0.396168377405255
"CA-Ca3",2022,"156_170",105,3,0.051875964605124,-0.001778947309085,4.250968736,18.615002392,0.1530526924889,16.8569557916667,4.23810411252352,-0.401210034276662
"CA-Ca3",2023,"156_170",103,12,0.0662274518200162,-0.0016209689566435,3.747805951625,21.3013859921875,0.0630380733158412,18.5955749522011,4.05365999820312,-0.445705883964879
"CA-Ca3",2024,"156_170",126,3,0.052334901079,-0.000404088926932065,2.460493719,18.5282167775,0.0705186947505,17.6306620488142,3.46134468729,-0.603668908734855
"CA-Ca3",2005,"170_184",119,9,0.09216041889,-0.00221388508028,4.303153951,16.000081288,0.100208803691,19.4887251937421,7.18546600968546,0.218633572939937
"CA-Ca3",2010,"170_184",113,12,0.06212042673,-0.000835789838175,3.8853285912,14.495815173,0.2962517426785,16.7927985593682,8.09932179327688,0.338353525770316
"CA-Ca3",2011,"170_184",102,6,0.076654471419,-0.00218020245647,5.52527455,13.4416145376,0.1196965732385,16.5960626267361,7.45851944168175,0.255930125078622
"CA-Ca3",2012,"170_184",108,6,0.07987984705,-0.001323727463857,2.24627124166,17.666724259,0.4903783289,16.8869831181123,7.43950371688999,0.253377338723541
"CA-Ca3",2013,"170_184",114,12,0.0851867184665,-0.0026428624455,5.250888276,23.830682585,0.1713540553346,19.8605760802469,5.77435639346144,0
"CA-Ca3",2014,"170_184",106,12,0.0367976370403,-0.001480294275085,7.64631707,14.9540078415,0.151963640341885,19.103899125,6.24074858957562,0.0776733382865892
"CA-Ca3",2015,"170_184",119,18,0.04313119610615,-0.0013269159730725,5.760785505,14.8202326235,0.0948845929285,22.8230686756972,5.3162668596291,-0.0826554642581852
"CA-Ca3",2016,"170_184",112,9,0.07520469213,-0.0017963051107525,1.4682722611165,13.34656415065,0.436693022201,18.8236450833333,4.93634773638079,-0.156801070032181
"CA-Ca3",2017,"170_184",109,9,0.083365201766,-0.0015995299924126,2.1212416732,18.25566735,0.18831750693965,20.385995125,4.47982952966561,-0.253841808888518
"CA-Ca3",2018,"170_184",112,15,0.08690521535,-0.0005219601155265,1.606860285,19.83848511745,0.05826601669005,17.6365456944444,4.51828305257531,-0.245294737121728
"CA-Ca3",2019,"170_184",101,3,0.0658414043155,-0.00222420090024,3.28492201195,13.6424386699,0.2587972891465,16.8298305569059,4.24587261042381,-0.307479442601869
"CA-Ca3",2020,"170_184",114,9,0.06407065811915,-0.00144976263464,2.86149052735,17.1788949903,0.236955357412,18.8860097265939,4.45403679966202,-0.259615972216158
"CA-Ca3",2021,"170_184",109,15,0.052027329155,-0.00055976125111435,3.067449837125,6.1984712408125,0.0280950985410325,25.9596279301698,5.29653498407969,-0.0863739730132814
"CA-Ca3",2022,"170_184",124,3,0.042223145932875,-0.000458309289574638,3.27480541925,17.8982579455138,0.173851881857625,21.2027651181296,4.53089765634473,-0.242506725179805
"CA-Ca3",2023,"170_184",125,21,0.0535533124,-0.0012904046526,4.2173653075,21.245207234,0.0611195109681,19.4616341678551,4.02366626945056,-0.361233308846571
"CA-Ca3",2024,"170_184",103,6,0.084797958065,-0.001021555204045,1.5314488103,17.5756707423,0.0802691826551,20.2935925,3.57608054251607,-0.479159423044922
"CA-Ca3",2005,"184_198",127,15,0.08377843842,-0.00120731667806,5.71149474,36.67089323,0.1825736985416,18.9885670660857,7.93839074502678,0.348059926444586
"CA-Ca3",2010,"184_198",107,21,0.08149872825,-0.0011894919841825,6.186170948,48.33394485,0.441624553835,20.6399309027778,8.18532803509403,0.3786926362885
"CA-Ca3",2011,"184_198",108,6,0.106010332735,-0.003181609821075,7.33960214,46.66614275,0.190098767453,17.763125629085,6.08459122135752,0.08210889477478
"CA-Ca3",2012,"184_198",106,15,0.10318269305,-0.0014823935006773,2.666135973156,47.8296339,0.436762925935,20.9728844863154,6.14342858774028,0.0917323368988732
"CA-Ca3",2013,"184_198",109,18,0.089319592069,-0.00260090958735,7.43985173,48.44104725,0.267207441446,19.8925225,5.60495288905097,0
"CA-Ca3",2014,"184_198",113,15,0.078096817471,-0.0024382934254,7.73027259,41.40233811,0.463038609491,22.4980353611111,6.0992725797795,0.0845188635280943
"CA-Ca3",2015,"184_198",102,15,0.0646981137789375,-0.00165846547889487,6.6161021275,46.07908993,0.159362918762844,22.6476878935185,4.3588416810799,-0.251444298736474
"CA-Ca3",2016,"184_198",132,15,0.06947462267,-0.001625207434868,2.98687344943,50.12818305,0.753292484915,18.0990854166667,3.79232750773079,-0.390670702588209
"CA-Ca3",2017,"184_198",108,6,0.089870369145,-0.002432195395925,6.54012097,51.24986685,0.298056544892,19.8676588348765,5.23347785237027,-0.0685746129164804
"CA-Ca3",2018,"184_198",107,9,0.06215397801,-0.0009503699297235,5.2198287025,48.6319792,0.113521278328,20.65988625,4.15338343966202,-0.299727362581433
"CA-Ca3",2019,"184_198",115,15,0.089366118996,-0.0034520663122,6.4405236591,47.8797263,0.430123540172,19.7982812040567,3.80918300540293,-0.386235919457095
"CA-Ca3",2020,"184_198",105,6,0.078261431455,-0.0011722225651315,4.4505710985,49.1899423,0.10153734059725,18.2742549537037,4.27244079104146,-0.271465373565323
"CA-Ca3",2021,"184_198",112,9,0.0603988726375,-0.0007348788929605,7.1829842675,47.4371941875,0.096125656036135,22.6093317062114,6.10234671348031,0.085022753002429
"CA-Ca3",2022,"184_198",150,9,0.0273811709855,-0.0003934870220815,6.884218655,49.3997256,0.720675014595,20.4342358354779,4.64790011416182,-0.187235122073703
"CA-Ca3",2023,"184_198",105,21,0.0602376334425,-0.001311784900855,5.884784031,48.7121189,0.265494620255,20.9626470417915,4.20411010542199,-0.287588008019002
"CA-Ca3",2024,"184_198",120,12,0.06414571284,-0.00092709409996,4.4552823845,49.6611017,0.21799083135055,24.9020778298611,3.8805678504972,-0.367669155176419
"CA-Ca3",2005,"198_212",106,9,0.086595155464,-0.00141873804117,3.3605837245,13.9190723239,0.344293455481,21.1119317370249,8.79053472368717,0.579976083102228
"CA-Ca3",2010,"198_212",100,18,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Ca3",2011,"198_212",107,6,0.075978024145,-0.001285119907724,4.837692382,26.448728296,0.2062033171226,19.4631653874269,6.39236942811313,0.261405542252222
"CA-Ca3",2012,"198_212",123,21,0.08659786431,-0.001282971355625,3.5219084425,19.2456280905,0.10253783174195,20.4343053890513,6.62925527286198,0.297793011091583
"CA-Ca3",2013,"198_212",116,21,0.03994997388754,-0.001023143346048,6.1112386185,22.2308836,0.3079746395015,21.8697479382382,4.92192374876833,0
"CA-Ca3",2014,"198_212",115,21,0.061863738498,-0.0016157654844505,5.960954993,18.41096118265,0.3105899371125,20.89581625,6.36763046452271,0.25752795686103
"CA-Ca3",2015,"198_212",106,12,0.04613197150685,-0.001215451180926,5.293883951,24.037380845,0.2659358966165,21.9067290976761,4.08968688960979,-0.185231047911984
"CA-Ca3",2016,"198_212",104,12,0.05006074281365,-0.00147558773648,3.938781860445,30.10792656,0.485646139243,22.0624723611111,3.17295261536424,-0.439036881140807
"CA-Ca3",2017,"198_212",104,12,0.074453499997,-0.00217069828571,5.747001983,30.608505765,0.2275608313675,20.7251109722222,4.4251057915243,-0.106405274065357
"CA-Ca3",2018,"198_212",101,9,0.05024937513335,-0.00084345617515,4.3514008155,27.422092465,0.1580267170095,24.0092106944444,3.9027381200533,-0.23202107107234
"CA-Ca3",2019,"198_212",101,15,0.0400677389205,-0.000996166196033,5.946132323,26.422437525,0.372415402262,21.0375507194141,4.53105515139263,-0.0827446223042679
"CA-Ca3",2020,"198_212",107,9,0.0692191865005,-0.00116939469544125,3.615947269875,26.0361029585,0.0910718477981387,21.9111087207602,4.04080017915,-0.197256723421587
"CA-Ca3",2021,"198_212",111,12,0.0937684237,-0.0006935015511965,1.3213021808,26.938898728,0.2354958455185,23.6644551475127,4.59665069317616,-0.0683715318135733
"CA-Ca3",2022,"198_212",100,6,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Ca3",2023,"198_212",117,12,0.04247249131565,-0.00122009480698,6.0613304715,29.19358666,0.346105598751,22.8587224382716,4.0061459450299,-0.205869791738502
"CA-Ca3",2024,"198_212",113,15,0.0443143451065625,-0.00129937799493275,4.94261367044375,26.635606338375,0.4803300981363,23.3344121682099,3.88660776100185,-0.236162723620614
"CA-Ca3",2005,"212_226",107,15,0.0544187865838125,-0.00122160013934768,4.6794986917,7.84267046864625,0.607392962100375,22.6125289518356,7.98989827386918,0.433433786540732
"CA-Ca3",2010,"212_226",108,18,0.0871585147625,-0.00112433878202896,2.355280316625,8.91514134326875,0.0841770440487875,22.2302777777778,6.56698222341391,0.237310158772804
"CA-Ca3",2011,"212_226",102,3,0.079822021316,-0.00145416144518,1.06743060629675,15.519562143,0.66484279311,19.4270169444444,4.40325103687587,-0.162401101365535
"CA-Ca3",2012,"212_226",109,15,0.0739326557655,-0.00123084724326,4.3797666565,16.663595511405,0.0728384288065,22.2512449984622,6.34976734452654,0.203673932100703
"CA-Ca3",2013,"212_226",127,18,0.0495086837667125,-0.001377820214521,6.219191046375,16.5196687981625,0.138464432208475,22.3505163011696,5.17968498893578,0
"CA-Ca3",2014,"212_226",117,21,0.0649000423077,-0.001154277795559,2.47024265545,11.11317992665,0.56646582372,23.6749900049927,5.63290374664955,0.0838808308864781
"CA-Ca3",2015,"212_226",118,12,0.04411025765318,-0.001050188593695,4.3857083385,18.7509002725,0.1503020511525,21.9590112264129,3.57815725573709,-0.369896306617697
"CA-Ca3",2016,"212_226",104,12,0.078057654963,-0.00104859468288,1.746947495,19.5728146285,0.190959596765,19.8799884722222,3.35495088114987,-0.434307111650818
"CA-Ca3",2017,"212_226",107,12,0.062049023355,-0.0030108656848,3.0836107761,20.2960354745,1.787508211,23.73437,3.5116975927561,-0.388644676256198
"CA-Ca3",2018,"212_226",109,18,0.06533200554,-0.0009108678625695,2.4810530645,23.642640926,0.298076331555,23.1736725584795,3.69215597108935,-0.338533680036659
"CA-Ca3",2019,"212_226",111,6,0.0374179944583736,-0.000930415525059688,5.790958777625,18.9707282545,0.220175968719575,21.4720136591184,4.50388056866554,-0.139804867715757
"CA-Ca3",2020,"212_226",120,6,0.04809489101545,-0.000727803252013,3.0937027255,19.8019287755,0.2158461850885,20.1741595833333,3.51102821730943,-0.388835307491647
"CA-Ca3",2021,"212_226",136,12,0.071096763675,-0.0006712438800275,1.898771349,18.22629887795,0.0929608406519,25.453689468357,3.3754971786457,-0.42820161580901
"CA-Ca3",2022,"212_226",105,6,0.055629957836375,-0.000549328906487375,3.122176769,18.1657036824263,0.113575013274213,23.5420121320185,4.09739068799323,-0.234393887927432
"CA-Ca3",2023,"212_226",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Ca3",2024,"212_226",102,9,0.0506543427828,-0.001753418013135,5.2866522023,23.387954095,0.5340096638635,25.5005596775026,3.79866303618667,-0.310095069233167
"CA-Ca3",2005,"226_240",109,12,0.07408791797,-0.001383562917295,1.744783055995,4.145379944815,0.64266241653,21.0791203151397,6.43558466676066,0.164259068180378
"CA-Ca3",2010,"226_240",103,9,0.08769195785,-0.00117988657919,2.6246584755,10.51121724035,0.09519772554915,20.8185663450292,6.52445279991268,0.177973461563887
"CA-Ca3",2011,"226_240",102,3,0.0757111899038,-0.0011626182175899,3.1664558345,15.0389175385,0.1763329749815,20.9223183333333,5.45765527039556,-0.000564366180335821
"CA-Ca3",2012,"226_240",113,9,0.10752701764,-0.001601972912835,1.7960817005,8.7369026311525,0.0361862977706,21.3237153150686,5.63716291432123,0.0317972835266781
"CA-Ca3",2013,"226_240",104,12,0.05765350383395,-0.00150020065965,5.513543465,15.8461962235,0.2241516925055,20.0588190042438,5.4607362557743,0
"CA-Ca3",2014,"226_240",120,15,0.082653294283,-0.0010464499637475,1.2277598493,8.69758299875,0.33610803773,22.1422969470089,4.55214457231333,-0.181985169551934
"CA-Ca3",2015,"226_240",114,6,0.08090162166925,-0.0026394814997125,4.247726016875,14.5085723971188,0.18733871200445,20.4191425653326,4.2959144050111,-0.239919193383476
"CA-Ca3",2016,"226_240",110,12,0.08472318272095,-0.001153504624085,1.488030941,17.3820499405,0.25670765375,23.5659041666667,3.6210966605765,-0.41080670117613
"CA-Ca3",2017,"226_240",118,12,0.0447959254873375,-0.000727784736784987,1.79664671,9.95833658509762,0.40739299529875,21.3900154166667,3.19591531111922,-0.535710096891202
"CA-Ca3",2018,"226_240",102,21,0.0438631876352,-0.00057569400556675,2.855675511,22.20437006875,0.4181825444264,20.5825354166667,3.50322442554281,-0.44389981721336
"CA-Ca3",2019,"226_240",122,9,0.03321714622305,-0.000986389249565,5.045528849,13.9087041255,0.27768036850345,20.0544161920992,4.17959085157778,-0.26737026669769
"CA-Ca3",2020,"226_240",125,3,0.0512376320165,-0.00083773169055345,2.703195393,14.2917303947,0.174752936475,20.9084812962963,3.4989727868613,-0.445114190095197
"CA-Ca3",2021,"226_240",114,6,0.06302719146655,-0.000584059791284,1.3411381745,10.265677971075,0.084214972220405,21.0233180052997,2.69087822842688,-0.707716006745713
"CA-Ca3",2022,"226_240",103,6,0.0489471169474,-0.00121154009447,4.407227816,14.4092413145,0.31440900504,25.775679037037,4.39925946061233,-0.216147403692749
