"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"CH-Dav",2002,"207_221",101,12,0.17660450365,-0.00139199983433,1.888222555,NA,NA,8.1256128955916,8.33308805048182,0.0794292918806884
"CH-Dav",2003,"207_221",108,24,0.115758592468,-0.005498027250765,4.819091275,NA,NA,10.8611229581087,8.47734348305304,0.0965923222730521
"CH-Dav",2004,"207_221",105,18,0.09028519733,-0.0041070860695,5.187686545,NA,NA,9.3196605862931,8.16785206479082,0.0594011591958935
"CH-Dav",2005,"207_221",105,21,0.11367988618,-0.003182582336215,3.83771156,NA,NA,8.04497361451887,8.00294561358455,0.0390048656642605
"CH-Dav",2006,"207_221",47,24,0.080644215496,-0.00392572101625,6.233565835,NA,NA,7.92773563852903,9.05356620970998,0.162353926469543
"CH-Dav",2007,"207_221",122,9,0.11112292834,-0.003895389352285,3.60867885,NA,NA,8.26656549331763,6.86208548998499,-0.11479340712065
"CH-Dav",2008,"207_221",118,18,0.103368391931,-0.00465214594908,5.392903205,NA,NA,9.75012940460158,9.02144976453985,0.15880023899121
"CH-Dav",2009,"207_221",102,12,0.0675109617475,-0.004814015412135,6.14382506,NA,NA,9.28459520115258,7.31219749358235,-0.0512609666407505
"CH-Dav",2010,"207_221",98,24,0.106970397409,-0.00357226932169,4.32603999,NA,NA,6.83914976304884,8.1171254233933,0.053171269655171
"CH-Dav",2011,"207_221",125,15,0.10848964957,-0.002803169599,3.878287865,NA,NA,7.89757940730818,7.87723730427586,0.0231724365485632
"CH-Dav",2012,"207_221",111,12,0.1218394597555,-0.004404504560915,3.82045236,NA,NA,9.30897098264759,7.69680116898327,0
"CH-Dav",2013,"207_221",107,9,0.10081381047,-0.003420368044535,4.770042615,NA,NA,11.3877982092269,8.50767904700056,0.100164363010629
"CH-Dav",2014,"207_221",91,24,0.1559717479,-0.002517138259255,2.45618194,NA,NA,8.22648588623374,8.03197461653253,0.0426255927080804
"CH-Dav",2015,"207_221",110,15,0.0943071713933,-0.004316772837938,3.0446543,NA,NA,9.60334168760892,4.74627383770544,-0.483444954963393
"CH-Dav",2016,"207_221",107,24,0.17823502055,-0.0014239002973,2.084509015,NA,NA,8.77672627206253,9.32421019575474,0.191809454492615
"CH-Dav",2017,"207_221",106,15,0.092847521223,-0.003671259177545,4.312375155,NA,NA,9.93408386720848,7.02099607669931,-0.0918997107042196
"CH-Dav",2018,"207_221",60,24,0.148662786915,-0.003296847154643,1.7172524425,NA,NA,11.5734969718693,4.86023822846374,-0.459717355030569
"CH-Dav",2019,"207_221",105,24,0.15258415105,-0.00202564373492115,1.849914672,NA,NA,9.44219040298806,5.99648760667899,-0.249630911015642
"CH-Dav",2020,"207_221",64,24,0.093445216822,-0.005152140972035,4.707085045,NA,NA,9.90381488005976,6.81459609099731,-0.121738014197229
"CH-Dav",2021,"207_221",124,18,0.1665428899,-0.001536704384445,1.0378517985,NA,NA,7.88326025868185,4.05516476527874,-0.640813490580996
"CH-Dav",2022,"207_221",107,24,0.096926512813,-0.0056590776961,4.022438475,NA,NA,10.1984802880144,5.74666535612584,-0.29218506142897
"CH-Dav",2023,"207_221",112,12,0.13668636207,-0.00381065490498,2.0973595655,NA,NA,7.4226258128252,5.10407378702439,-0.410765807300636
"CH-Dav",2024,"207_221",104,15,0.16774820025,-0.00163647485071,1.575366557,NA,NA,11.0387084192148,6.12055140867261,-0.229152618022202
"CH-Dav",1997,"221_235",67,24,0.1657292854,-0.0023268958757315,2.557732555,NA,NA,9.61667678450122,9.26663142829066,0.100433848220063
"CH-Dav",1998,"221_235",104,15,0.14868790395,-0.00300567473767,2.47029864,NA,NA,10.0392825852648,7.28225437346284,-0.140545600142522
"CH-Dav",1999,"221_235",102,21,0.0897530526574,-0.00480044825744,5.038422365,NA,NA,7.60523916325985,7.32867841917605,-0.134190878976054
"CH-Dav",2000,"221_235",87,24,0.1546455457,-0.00532678332105,3.11983791,NA,NA,10.3249463116454,8.0260921263308,-0.0432883308336247
"CH-Dav",2001,"221_235",127,21,0.15016031405,-0.0038142163837795,2.90275002,NA,NA,9.03068764427216,8.11322748838972,-0.0324903280949844
"CH-Dav",2002,"221_235",101,15,0.1661624773,-0.0018022322649576,1.915617655,NA,NA,7.78330042021304,7.24345150259083,-0.145888261422086
"CH-Dav",2003,"221_235",101,18,0.118940141975,-0.00467088253145,4.169282055,NA,NA,11.0682402217746,8.05495966957749,-0.0396980713628486
"CH-Dav",2004,"221_235",104,21,0.124795297515,-0.004092186904905,3.51116892,NA,NA,8.71847331372737,7.48463903491915,-0.113133289517721
"CH-Dav",2005,"221_235",100,21,0.0977496202795,-0.003005123416499,4.26276658,NA,NA,6.77271516625141,7.68778965932891,-0.086352769413653
"CH-Dav",2006,"221_235",78,24,0.05970357711475,-0.003885898936785,6.56219173,NA,NA,6.74514719610183,7.95540741798372,-0.0521342052862322
"CH-Dav",2007,"221_235",101,9,0.0704367467135,-0.004546374614875,5.838601595,NA,NA,7.39652794079564,7.41697679653,-0.122214546766363
"CH-Dav",2008,"221_235",100,15,0.1059171761355,-0.003318788059265,5.100402325,NA,NA,7.94518888942285,9.47931465923412,0.123125939225167
"CH-Dav",2009,"221_235",104,12,0.1308469204755,-0.003125486957715,2.85337243,NA,NA,10.0157909127496,6.6507754186496,-0.231252628920523
"CH-Dav",2010,"221_235",102,24,0.091315348043,-0.004429990860421,5.621062995,NA,NA,8.39541818408835,8.63447735482228,0.0297771023012598
"CH-Dav",2011,"221_235",104,9,0.12010227607,-0.00248065425424,3.15199851,NA,NA,9.96948068643997,7.12341212596438,-0.16259923929467
"CH-Dav",2012,"221_235",100,12,0.099582955732,-0.00486486111862,5.315411255,NA,NA,10.419733044818,8.38115791613863,0
"CH-Dav",2013,"221_235",101,6,0.098568815295,-0.0048625999679,3.925646525,NA,NA,8.40953830141778,6.14804586605755,-0.309851795128562
"CH-Dav",2014,"221_235",96,24,0.14697918075,-0.002723528125895,2.68404681,NA,NA,6.77055828202535,7.87618321381003,-0.0621426583006483
"CH-Dav",2015,"221_235",109,15,0.119174945553,-0.00326320831612,2.73364862,NA,NA,8.81345395292738,5.85454694596496,-0.358767466041268
"CH-Dav",2016,"221_235",94,24,0.16869901745,-0.0017937437052655,2.207019155,NA,NA,7.91343186571105,8.57973435962682,0.0234168715053917
"CH-Dav",2017,"221_235",112,18,0.14721819655,-0.00354772556093,2.385588295,NA,NA,8.14581329090958,6.53634268407214,-0.248608294671862
"CH-Dav",2018,"221_235",72,24,0.153876302305,-0.003256620181545,1.6590809185,NA,NA,9.60534652217469,4.9355296141955,-0.529526095998713
"CH-Dav",2019,"221_235",102,15,0.161787515275,-0.00194158959975,1.7428851775,NA,NA,8.86283421563637,6.17976429025551,-0.304705951091872
"CH-Dav",2020,"221_235",72,24,0.098831684196,-0.0048104748082,4.678301375,NA,NA,10.417811068775,7.19259789422498,-0.152933654149957
"CH-Dav",2021,"221_235",100,12,0.11311625432,-0.004095739062615,1.8323516735,NA,NA,9.60814321087019,3.45258575331961,-0.886862637069798
"CH-Dav",2022,"221_235",100,18,0.109833723784,-0.00459683562191,2.92939578,NA,NA,9.43241138888115,5.13704417233827,-0.489508230791661
"CH-Dav",2023,"221_235",103,6,0.1420998116,-0.003626180116735,1.6838189125,NA,NA,11.7266904214604,4.38660078020451,-0.647431463692695
"CH-Dav",2024,"221_235",117,18,0.145787749685,-0.00309249271158,1.9643637865,NA,NA,10.885787463116,5.41394616910898,-0.437007832861682
"CH-Dav",1997,"235_249",62,24,0.16340803935,-0.00261759026366,2.67946989,NA,NA,8.95892276724874,8.31759228079484,0.127529642299424
"CH-Dav",1998,"235_249",111,6,0.149024581185,-0.00296398031603,2.54033378,NA,NA,6.73300372435621,6.88546682782912,-0.0614302478366566
"CH-Dav",1999,"235_249",83,24,0.111980834995,-0.0045760753627,4.291494735,NA,NA,8.00727469509359,7.4719130334301,0.0203078805389298
"CH-Dav",2000,"235_249",99,24,0.15488969033,-0.00497591213,3.04283703,NA,NA,7.31804468973737,7.57258206025085,0.0336909191484182
"CH-Dav",2001,"235_249",103,18,0.17044480385,-0.0021829925160545,2.451543925,NA,NA,7.84328315698692,8.35120743719184,0.131562950340251
"CH-Dav",2002,"235_249",114,18,0.14879678549,-0.00262348945506,2.077944895,NA,NA,7.95901772060531,5.65479909648004,-0.258338599093545
"CH-Dav",2003,"235_249",105,18,0.13116158357,-0.00428850436865,3.130429,NA,NA,7.76053055647842,6.66781277676389,-0.093551294700463
"CH-Dav",2004,"235_249",104,12,0.126680661755,-0.003777436617471,3.259538655,NA,NA,7.71287153009242,6.84448571613067,-0.0673998581857468
"CH-Dav",2005,"235_249",104,24,0.103106983455,-0.00488916976155,3.801809805,NA,NA,8.72019711268507,6.14877275418625,-0.17459067158457
"CH-Dav",2006,"235_249",86,24,0.0474178808805,-0.0068984249845,7.45429002,NA,NA,7.05429149024723,6.84714185144752,-0.0670118640868618
"CH-Dav",2007,"235_249",115,12,0.06816153195415,-0.004384566359355,5.58101707,NA,NA,6.6175672805774,7.08600760543022,-0.0327211015785449
"CH-Dav",2008,"235_249",108,18,0.1608882157,-0.002386380571002,2.741922835,NA,NA,8.55437585338544,8.41056116406067,0.13864501624364
"CH-Dav",2009,"235_249",106,6,0.1542225413,-0.002595750725715,2.0491357935,NA,NA,8.55744076451539,5.78380873268694,-0.235780765361249
"CH-Dav",2010,"235_249",101,24,0.137637049482,-0.0047800000939,3.59676473,NA,NA,7.02078504123048,7.77535642135557,0.060116117664602
"CH-Dav",2011,"235_249",115,9,0.1466980341,-0.002534895432365,2.422367145,NA,NA,9.04762495137487,6.41130982866909,-0.132779589821233
"CH-Dav",2012,"235_249",101,12,0.1503077707,-0.003929316861,2.872016045,NA,NA,7.97538612279929,7.32170468499797,0
"CH-Dav",2013,"235_249",107,6,0.123268945501,-0.00431514406724,2.133350614,NA,NA,7.77681610014966,4.23218836431277,-0.548123978233796
"CH-Dav",2014,"235_249",93,24,0.100316374771,-0.0050219379428,3.766170875,NA,NA,6.61017664203327,5.89375898314769,-0.216949189744505
"CH-Dav",2015,"235_249",106,9,0.10071698215,-0.004701066596345,3.01277312,NA,NA,8.52309547973232,4.7840185343014,-0.42556229045727
"CH-Dav",2016,"235_249",90,24,0.17588363075,-0.0014504070061375,1.854694905,NA,NA,9.82613971315115,6.88447228631652,-0.0615746989494887
"CH-Dav",2017,"235_249",107,15,0.135350444145,-0.004481440434365,2.3772098335,NA,NA,8.61731587063086,5.17353876298914,-0.347286246685726
"CH-Dav",2018,"235_249",104,24,0.1637041382,-0.002694793644425,1.377113031,NA,NA,7.43887804224502,4.22608706721828,-0.549566659594109
"CH-Dav",2019,"235_249",108,18,0.16947073805,-0.001675700424595,1.7457926705,NA,NA,8.80658011238595,6.05215788665283,-0.190428297395999
"CH-Dav",2020,"235_249",69,24,0.112414610487,-0.004187601258418,3.835740045,NA,NA,7.64959922454445,6.78597248645686,-0.0759855694278545
"CH-Dav",2021,"235_249",109,12,0.106469583256,-0.004423327914133,2.2809655275,NA,NA,6.96183846309668,3.82371410432499,-0.649620952444093
"CH-Dav",2022,"235_249",105,12,0.1627386992,-0.002320375592785,1.5929469725,NA,NA,9.00214843556217,4.99693744316576,-0.382017967919447
"CH-Dav",2023,"235_249",104,12,0.128319521435,-0.00399527271768,2.085007955,NA,NA,9.0818976281741,4.27449386271962,-0.538177480630927
"CH-Dav",2024,"235_249",106,12,0.148986023805,-0.00267480726049,1.531908609,NA,NA,10.4167142611131,4.09911664734814,-0.58007168269411
"CH-Dav",1997,"249_263",81,24,0.1558661313,-0.0027512892564795,2.36502888,NA,NA,7.5035196489472,5.89387607152586,0.0881548729577084
"CH-Dav",1998,"249_263",129,12,0.1742575006,-0.00218355757011,2.27187733,NA,NA,5.05345719728233,6.76546392140327,0.226071851047551
"CH-Dav",1999,"249_263",80,24,0.129932378375,-0.004246604613125,3.47048766,NA,NA,8.42597076947985,6.63223538515745,0.206182924608877
"CH-Dav",2000,"249_263",106,21,0.1586990346,-0.00546308168765,3.216909655,NA,NA,7.29798609354079,7.32661255241825,0.305754289421883
"CH-Dav",2001,"249_263",102,15,0.1647242939,-0.0025899400924631,2.621282695,NA,NA,3.37186141664079,7.13330725897175,0.279015993140651
"CH-Dav",2002,"249_263",84,24,0.124759010513,-0.0034644012411,2.714066845,NA,NA,6.4850970037879,5.21741279835404,-0.033757338399096
"CH-Dav",2003,"249_263",111,15,0.121181710125,-0.00377945916862,3.025830755,NA,NA,6.96221431618954,5.6929080291877,0.0534622098406324
"CH-Dav",2004,"249_263",116,21,0.128805255085,-0.00423511165135,3.39858484,NA,NA,7.76087736637774,6.58311339561154,0.198748808931384
"CH-Dav",2005,"249_263",76,24,0.13509407506,-0.004181280619025,2.838353915,NA,NA,6.63679216627708,5.70649387364528,0.0558458175080892
"CH-Dav",2006,"249_263",100,24,0.05031942656995,-0.00646855412405,6.257638365,NA,NA,8.54807945986849,6.3524993036081,0.163089341659289
"CH-Dav",2007,"249_263",102,12,0.0605391178702,-0.00567906769883,4.968732975,NA,NA,5.64866328040216,5.61259604550072,0.0392543807780123
"CH-Dav",2008,"249_263",107,12,0.1858797725,-0.000878102128385,1.698160215,NA,NA,6.27998713732254,5.82818124716065,0.0769460022968917
"CH-Dav",2009,"249_263",102,6,0.120012674475,-0.0035744426726545,2.5624552725,NA,NA,6.93701678315969,4.70648550249652,-0.136817533242836
"CH-Dav",2010,"249_263",112,21,0.14992097779,-0.0036530023115865,2.92457434,NA,NA,6.09297288885515,6.72953931931808,0.220747704575581
"CH-Dav",2011,"249_263",113,12,0.17029582015,-0.00153561086956,1.5272017115,NA,NA,7.34418527234568,4.50075408163109,-0.181514028494862
"CH-Dav",2012,"249_263",100,9,0.14238715444,-0.003638322896485,2.48044639,NA,NA,6.90053853207464,5.39654527490791,0
"CH-Dav",2013,"249_263",117,6,0.138528268005,-0.0046583971722645,2.17892025,NA,NA,5.66079906424361,4.43304036689851,-0.196673323206459
"CH-Dav",2014,"249_263",112,24,0.0536099573595,-0.006463641761875,4.64767989,NA,NA,7.2115697795885,4.82760836717038,-0.111407801973301
"CH-Dav",2015,"249_263",109,9,0.16385910805,-0.00207916069035,2.069237382,NA,NA,6.066908331077,5.69724445812399,0.0542236446239915
"CH-Dav",2016,"249_263",92,24,0.1656539127,-0.0022277025918,1.98525308,NA,NA,7.72960211799406,5.51121872857272,0.0210267986379595
"CH-Dav",2017,"249_263",102,18,0.0978918083035,-0.005677806544255,2.3640451285,NA,NA,4.28292845951772,3.47568240163109,-0.43996815062014
"CH-Dav",2018,"249_263",120,21,0.15709646755,-0.003344334467691,1.74283267,NA,NA,8.92512674050818,4.28110983708235,-0.231546701219242
"CH-Dav",2019,"249_263",109,18,0.1627749045,-0.00258802279175,1.621932267,NA,NA,6.76783163867898,4.31000013019709,-0.224821050604233
"CH-Dav",2020,"249_263",108,21,0.103628831255,-0.004691177329515,4.39681056,NA,NA,9.20198952503492,6.96705215086331,0.255433216503634
"CH-Dav",2021,"249_263",102,12,0.128069927575,-0.004237822507615,1.808977318,NA,NA,8.00601217038622,3.44544840938104,-0.448704926558038
"CH-Dav",2022,"249_263",106,9,0.17950039485,-0.001179701691765,1.3339765235,NA,NA,6.75973200452788,4.31251350904067,-0.22423807004429
"CH-Dav",2023,"249_263",106,12,0.153053454175,-0.00289491844532,1.557055236,NA,NA,9.65337627638411,3.76950277157814,-0.358815882994551
"CH-Dav",2024,"249_263",101,12,0.0982999826287,-0.00552991921635,2.387603439,NA,NA,5.54063541361052,3.50147089851201,-0.432575847998068
"CH-Dav",1997,"263_270",77,24,0.1483723915,-0.00345228540451,2.416838105,NA,NA,7.03690016969257,5.03245618766353,0.173800913763032
"CH-Dav",1998,"263_270",118,21,0.17005179365,-0.002401049578935,2.494456495,NA,NA,6.07510491824182,6.26060501384261,0.392169569168822
"CH-Dav",1999,"263_270",67,24,0.1024509822507,-0.0050876249861,4.23067862,NA,NA,7.06406249612062,6.20378172441155,0.383051802802217
"CH-Dav",2000,"263_270",110,18,0.1541997764,-0.00395228119089,3.25261454,NA,NA,6.67737372943754,6.99836374640108,0.503569112365471
"CH-Dav",2001,"263_270",108,21,0.135841577119,-0.004269809548655,3.017663785,NA,NA,4.80988090229185,5.7193058052895,0.301740176463229
"CH-Dav",2002,"263_270",98,24,0.0781712784307,-0.004462608928595,3.187462135,NA,NA,2.97410067985607,4.1704214671553,-0.0140901568881831
"CH-Dav",2003,"263_270",100,21,0.10721417966,-0.0045535925212,3.23136251,NA,NA,7.30569973083658,5.06178355416215,0.179611643400431
"CH-Dav",2004,"263_270",88,24,0.1143710684875,-0.004601795280585,3.553560905,NA,NA,4.62594779497432,5.78098794528033,0.312467334015491
"CH-Dav",2005,"263_270",64,24,0.147100389945,-0.00369574340883,2.666374425,NA,NA,5.95268465418132,5.469034550829,0.25699484306995
"CH-Dav",2006,"263_270",85,24,0.07440925929065,-0.005076136883085,4.199960725,NA,NA,8.00642176483628,5.23757217344487,0.213750806434181
"CH-Dav",2007,"263_270",125,21,0.0682230454445,-0.00593856613655,4.235464805,NA,NA,5.21737666128738,5.0239575322351,0.172110717299686
"CH-Dav",2008,"263_270",104,15,0.1901282495,-0.0007193273097,1.771043835,NA,NA,3.26313704708644,5.34285975683683,0.233653785760788
"CH-Dav",2009,"263_270",115,15,0.101107075139,-0.00486420967209,2.968909315,NA,NA,7.66265873142746,4.39017488456856,0.0372618044733681
"CH-Dav",2010,"263_270",95,24,0.17223478295,-0.002059234469185,2.62016582,NA,NA,5.1071673516869,6.69783328636696,0.459676825148783
"CH-Dav",2011,"263_270",107,18,0.117814885865,-0.00406154379365,2.545056915,NA,NA,6.54832424967531,4.24136206985953,0.00277720169601307
"CH-Dav",2012,"263_270",104,12,0.13920011121,-0.003460758895985,2.15856644,NA,NA,6.47604834057734,4.22959929328761,0
"CH-Dav",2013,"263_270",110,9,0.102559090828,-0.00529304542139,2.6039738,NA,NA,6.68031435278337,3.87079006978079,-0.0886486202482392
"CH-Dav",2014,"263_270",90,24,0.04259836054605,-0.0069933353992,5.273878305,NA,NA,5.68911126622763,5.18089542855471,0.202870645135913
"CH-Dav",2015,"263_270",108,12,0.1746544031,-0.00140796516387,1.623987273,NA,NA,4.50293652328059,4.32097208071241,0.0213731367747387
"CH-Dav",2016,"263_270",93,24,0.1732193559,-0.002126371643925,2.05139993,NA,NA,6.01598974009847,5.29153512012578,0.22400113776102
"CH-Dav",2017,"263_270",101,21,0.0962233644515,-0.005428019739245,2.380348244,NA,NA,5.11405923744785,3.40402344410567,-0.217149160941808
"CH-Dav",2018,"263_270",104,18,0.142139820755,-0.00383136510921,2.1758115735,NA,NA,6.84663575295998,4.26245535898291,0.00773811073710635
"CH-Dav",2019,"263_270",107,18,0.142732115115,-0.0039081365216,1.831233322,NA,NA,6.45593966622719,3.62784208191316,-0.153469255133595
"CH-Dav",2020,"263_270",88,24,0.104634350314,-0.00432997094495,4.127726115,NA,NA,6.25705839023503,6.41849938813414,0.417077091362557
"CH-Dav",2021,"263_270",110,12,0.1309298294145,-0.00382876530073,1.3673080915,NA,NA,6.96873408603327,2.51137338063165,-0.521277491749263
"CH-Dav",2022,"263_270",106,12,0.1824832225,-0.001084057916885,1.262898375,NA,NA,4.16048684016785,3.59073682857336,-0.163749832683476
"CH-Dav",2023,"263_270",106,15,0.13323562611,-0.003607089162425,1.9661248955,NA,NA,6.69083236667883,3.63532145158222,-0.151409719428988
"CH-Dav",2024,"263_270",124,12,0.13574881724,-0.00500426516238,1.6746254625,NA,NA,6.6826159190949,3.07539490475786,-0.318673941527516
"DE-RuC",2014,"132_146",100,9,0.13664720675,-0.003042721771965,0.919148838,NA,NA,11.2564461968092,2.79735745855161,-0.400610830126891
"DE-RuC",2015,"132_146",121,6,0.09317891115,-0.00177972592515,1.39359781,NA,NA,9.96996313571799,3.09026044403409,-0.301030663425695
"DE-RuC",2016,"132_146",106,18,0.1793688438,-0.00437516465515,1.031109871,NA,NA,10.333593463101,4.35311448155084,0.0416055248060198
"DE-RuC",2017,"132_146",112,18,0.13315073265,-0.001888110613125,1.1122394915,NA,NA,13.2396045241828,3.75534282147398,-0.106106458499945
"DE-RuC",2018,"132_146",100,18,0.1484604269,-0.00161574483233,1.076449651,NA,NA,12.1771394507146,4.46440893144517,0.0668507905112738
"DE-RuC",2019,"132_146",100,15,0.168317743125,-0.0031494067481375,0.965039821,NA,NA,10.0782685761945,4.17571681958362,0
"DE-RuC",2020,"132_146",104,12,0.145755985,-0.002074272787616,0.952803568,NA,NA,10.3192845094244,3.64598266930477,-0.135660113978302
"DE-RuC",2021,"132_146",101,3,0.0670440231,-0.001363068073465,1.6864215645,NA,NA,8.73834824254885,2.9560686570538,-0.34542580772487
"DE-RuC",2022,"132_146",111,15,0.11216624935,-0.00296908541787,1.775636039,NA,NA,13.725824993255,4.09073448698093,-0.0205615017777772
"DE-RuC",2023,"132_146",89,24,0.16146480695,-0.0038173400784,0.888501641,NA,NA,10.5864486407713,3.25556319743492,-0.248920750859646
"DE-RuC",2014,"146_160",124,18,0.13294907325,-0.0024594686491315,0.899591031,NA,NA,12.8147832094459,3.27205780700577,-0.455222604654509
"DE-RuC",2015,"146_160",113,6,0.10283757225,-0.0014523069190385,1.3426744745,NA,NA,11.4784370826614,3.94682870971666,-0.267729292266631
"DE-RuC",2016,"146_160",103,18,0.15160579605,-0.002018465241815,1.2344115785,NA,NA,13.2444610800704,6.18386709525438,0.181302128925646
"DE-RuC",2017,"146_160",140,15,0.10077243095,-0.001607987704375,1.7687510275,NA,NA,14.5464647075118,4.87299562266535,-0.0569328248391095
"DE-RuC",2018,"146_160",110,24,0.1387280291,-0.002122665159685,1.5513561425,NA,NA,15.0419566914133,6.46447643495379,0.225680333988403
"DE-RuC",2019,"146_160",104,21,0.1775017519125,-0.00423077696825,1.05686754625,NA,NA,13.2044192517206,5.15847859669775,0
"DE-RuC",2020,"146_160",101,15,0.1595761102,-0.00194980621289,0.824259225,NA,NA,12.1244812885617,4.67262930872601,-0.0989197560324057
"DE-RuC",2021,"146_160",107,15,0.1774537466125,-0.003668394684875,0.90673231775,NA,NA,13.0525392073255,4.86309357190078,-0.0589669175802224
"DE-RuC",2022,"146_160",111,12,0.10615694035,-0.0021358533098,1.807147752,NA,NA,11.6859209530489,4.8278289937492,-0.0662448074961631
"DE-RuC",2023,"146_160",99,24,0.13857979115,-0.0028019700971,1.238672088,NA,NA,12.9466943814114,4.49623019000202,-0.137402380292109
"DE-RuC",2014,"160_174",100,21,0.12243705935,-0.002867037214625,1.158581038,NA,NA,12.8385243505248,3.53319430540566,-0.440480392708833
"DE-RuC",2015,"160_174",121,9,0.08267858585,-0.000797505881209,1.602411795,NA,NA,11.7955643211149,4.36232764513716,-0.229676978387852
"DE-RuC",2016,"160_174",119,18,0.11973434755,-0.00281843201407,2.33450792,NA,NA,12.2791341979912,6.94120882073897,0.234793184155614
"DE-RuC",2017,"160_174",119,3,0.14349979325,-0.00357731981805,1.5593432305,NA,NA,15.7959344666775,5.63306073874506,0.0259701856603125
"DE-RuC",2018,"160_174",102,24,0.1409455195,-0.002692830780225,1.702373025,NA,NA,13.0979792299226,7.1523334494148,0.264755903166798
"DE-RuC",2019,"160_174",103,21,0.1670964712,-0.0039806261231875,1.166980533375,NA,NA,14.0700381917612,5.48865237776372,0
"DE-RuC",2020,"160_174",114,12,0.14897874605,-0.001946995189495,0.987923414,NA,NA,13.356575167892,5.39141713652081,-0.0178744869171538
"DE-RuC",2021,"160_174",117,21,0.186319203,-0.004193182095,0.9780241875,NA,NA,16.4153221832392,5.86459020395814,0.0662498513585176
"DE-RuC",2022,"160_174",110,15,0.1000026106,-0.00218193556495,2.1093411265,NA,NA,15.1772945344181,5.38964482888601,-0.018203268563425
"DE-RuC",2023,"160_174",103,18,0.1377971265,-0.00293493329388,1.299081387,NA,NA,16.4352364876251,4.87977724856763,-0.117583183819976
"DE-RuC",2014,"174_188",93,24,0.14260326145,-0.002454286465135,0.8861842635,NA,NA,13.2004216372612,4.0816359052913,-0.33745145197231
"DE-RuC",2015,"174_188",109,9,0.1429463705,-0.002800955066225,1.229893076,NA,NA,16.6997783213172,5.37932789789245,-0.0613858768782813
"DE-RuC",2016,"174_188",127,9,0.13355970855,-0.0033130356831,2.18016881,NA,NA,13.4923637025169,7.33975260614632,0.249355819967932
"DE-RuC",2017,"174_188",102,9,0.10052413425,-0.00231415657,2.463910998,NA,NA,14.4091432150672,6.22514358918211,0.084647191414251
"DE-RuC",2018,"174_188",93,24,0.15035399185,-0.00374815777769,1.79284986,NA,NA,15.1605411344885,7.10276762442732,0.216535197144146
"DE-RuC",2019,"174_188",86,24,0.153997679,-0.00369701014363,1.362452185,NA,NA,16.5354395841341,5.71988852866264,0
"DE-RuC",2020,"174_188",103,15,0.14812536925,-0.002447773893665,1.1349093205,NA,NA,14.3797239658874,5.77001730680088,0.0087257627552977
"DE-RuC",2021,"174_188",127,24,0.117385857845,-0.00318308157315,2.5205032205,NA,NA,14.1112906222653,6.65247667673312,0.151039900717635
"DE-RuC",2022,"174_188",109,21,0.076041214765,-0.0015271947765925,2.5225485495,NA,NA,14.4902090965532,5.34672138283848,-0.0674657697899056
"DE-RuC",2023,"174_188",108,15,0.1162638280125,-0.003595227053205,1.9160060695,NA,NA,14.6889954270894,4.52666569351279,-0.2339636987258
"SE-Svb",2015,"137_151",100,21,0.11936349361,-0.00566081772285,1.391458306,NA,NA,4.78040972222222,2.18486473103652,-0.323193822885566
"SE-Svb",2016,"137_151",145,21,0.185960373,-0.0006539564216435,0.985755101,NA,NA,5.33737638888889,2.52101482725364,-0.180086211838936
"SE-Svb",2018,"137_151",96,24,0.1794488645,-0.001393405367565,1.019988667,NA,NA,7.27419166666667,2.46532197962346,-0.202425322022869
"SE-Svb",2019,"137_151",104,15,0.1598987567,-0.00547419718415,1.116563508,NA,NA,5.83729722222222,2.1923798719702,-0.319760088196639
"SE-Svb",2020,"137_151",88,24,0.1493014206,-0.00453399762436,1.1566188215,NA,NA,2.98444583333333,2.21085763815425,-0.311367229711927
"SE-Svb",2021,"137_151",95,24,0.17057316,-0.003062827591175,1.28989786,NA,NA,4.71731944444444,2.8571092039161,-0.0549373957243587
"SE-Svb",2022,"137_151",116,15,0.14775643335,-0.003328309153927,1.53613318,NA,NA,4.97886388888889,3.00652973983643,-0.0039612382292655
"SE-Svb",2023,"137_151",109,15,0.17539897385,-0.00162443155822,1.284295665,NA,NA,5.66942083333333,3.01846293989938,0
"SE-Svb",2024,"137_151",67,24,0.1724175897,-0.0032868028504,1.1125032905,NA,NA,6.07858333333333,2.46719815680134,-0.201664584218876
"SE-Svb",2015,"151_165",76,24,0.1248713363725,-0.003339322984225,1.41904478,NA,NA,6.34174166666667,2.86293124608644,-0.384672185123159
"SE-Svb",2016,"151_165",118,21,0.1862101245,-0.0009185972255725,0.9831421995,NA,NA,7.43997638888889,3.74720867873229,-0.115506985834534
"SE-Svb",2018,"151_165",105,24,0.1665887319,-0.001754182862281,1.1522524135,NA,NA,7.47604444444444,3.57407036592511,-0.162813091484155
"SE-Svb",2019,"151_165",120,21,0.1705454775,-0.00153505260818,0.9771532645,NA,NA,8.02790555555556,3.19208878647719,-0.275842701797919
"SE-Svb",2020,"151_165",90,24,0.1519586095,-0.003172557312935,1.19817472,NA,NA,8.33654583333333,3.11045565125326,-0.301748969194693
"SE-Svb",2021,"151_165",71,24,0.1640565928,-0.002663234228762,1.33327238,NA,NA,8.82177777777778,3.89431809666103,-0.0769996037757139
"SE-Svb",2022,"151_165",110,24,0.1671400204,-0.0046189513454,1.45955198,NA,NA,7.579625,3.92335912271042,-0.0695699903954188
