"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"9942","CZ-BK1",2017,"189_203",122,21,0.114545259637,-0.00342383944115,4.217464255,9.438696805,0.00758849194079,12.8216972222222,6.50538257998349,0.387109746665576
"10041","CZ-BK1",2018,"189_203",101,27,0.1286834387,-0.0035091118114745,4.177638395,9.438696805,0.00758849194079,12.4659291666667,7.70557231548162,0.55642356767921
"10176","CZ-BK1",2019,"189_203",108,27,0.14555489575,-0.00719018901455,7.22068172,9.438696805,0.00758849194079,12.2819708333333,9.54800243605143,0.770811786826378
"10241","CZ-BK1",2020,"189_203",108,36,0.1431258858,-0.002171891508255,2.564328895,9.438696805,0.00758849194079,12.3874333333333,7.13335972055113,0.479262155708011
"10340","CZ-BK1",2021,"189_203",104,15,0.13053011435,-0.003623206444195,5.54823407,9.438696805,0.00758849194079,15.1458152777778,10.2598806062583,0.842721026070462
"10439","CZ-BK1",2022,"189_203",103,15,0.1424012076,-0.001210511431607,3.025687255,9.438696805,0.00758849194079,12.9044930555556,9.38254986408076,0.753331389809005
"10538","CZ-BK1",2010,"203_217",110,12,0.140902837425,-0.001718673492545,1.021009527,0.43403453484145,0.00649677741393,12.272375,4.28406033795287,-0.140937299336771
"10637","CZ-BK1",2011,"203_217",103,9,0.11067700967,-0.002472297715155,1.818754171,0.43403453484145,0.00649677741393,11.1081875,4.6976138345328,-0.0487838512974266
"10738","CZ-BK1",2012,"203_217",106,18,0.12398772089,-0.002282382761235,1.3786353975,0.43403453484145,0.00649677741393,12.5242916666667,4.4012783510864,-0.113943503247446
"10838","CZ-BK1",2013,"203_217",111,21,0.07813366258,-0.006932590047,5.58454175,0.43403453484145,0.00649677741393,12.7657958333333,4.33222684262489,-0.129756844134598
"10937","CZ-BK1",2014,"203_217",121,21,0.0879256724405,-0.004059336814255,2.695785353,0.43403453484145,0.00649677741393,13.0898138888889,3.86395890297173,-0.244146255895723
"11057","CZ-BK1",2015,"203_217",124,15,0.0787619708316,-0.0031663689955,2.755324704,0.43403453484145,0.00649677741393,14.7967861111111,4.11081474358455,-0.182217293001467
"11175","CZ-BK1",2016,"203_217",101,27,0.069997863027175,-0.00437799785113,4.54498089,0.43403453484145,0.00649677741393,14.1850222222222,4.93246338815111,0
"11238","CZ-BK1",2017,"203_217",124,24,0.0903927633505,-0.0041113825128495,4.416916097,0.43403453484145,0.00649677741393,14.03625,6.33495761940316,0.25024458752549
"11338","CZ-BK1",2018,"203_217",102,30,0.112571446685,-0.0068559435655,5.976738945,0.43403453484145,0.00649677741393,15.058075,7.47848329839332,0.41619146751923
"11436","CZ-BK1",2019,"203_217",104,36,0.1152851008975,-0.0026209113588755,2.7303800645,0.43403453484145,0.00649677741393,14.9729055555556,6.99998119604765,0.350068926460246
"11536","CZ-BK1",2020,"203_217",113,27,0.1298334387,-0.001688167664245,1.888112891,0.43403453484145,0.00649677741393,14.7894305555556,6.9956917554423,0.349455959759106
"11634","CZ-BK1",2021,"203_217",101,15,0.1078254172,-0.0031337959688815,3.745835128,0.43403453484145,0.00649677741393,14.4602930555556,7.73384662858234,0.449767825874568
"11733","CZ-BK1",2022,"203_217",100,18,0.113722836475,-0.00547745791189,5.72321823,0.43403453484145,0.00649677741393,14.5567069444444,9.27739787692379,0.631742569972234
"11834","CZ-BK1",2010,"217_231",135,9,0.11888952118,-0.002412452163065,1.318786191,0.59941004219,0.01496375370757,12.7318333333333,3.5773212389928,-0.186273816645868
"11934","CZ-BK1",2011,"217_231",118,9,0.09985734283,-0.00194306581141,1.703862601,0.59941004219,0.01496375370757,12.1045833333333,4.33315781512592,0.00540848406169481
"12032","CZ-BK1",2012,"217_231",102,18,0.0915018902515,-0.003549433034555,2.225997545,0.59941004219,0.01496375370757,11.8294444444444,3.71259772149634,-0.149156253638734
"12167","CZ-BK1",2013,"217_231",106,15,0.09476388581035,-0.00578225275625,3.58138747,0.59941004219,0.01496375370757,12.8797944444444,4.1361479201133,-0.0411231790924891
"12233","CZ-BK1",2014,"217_231",102,18,0.0903065711483,-0.004194866351855,2.7987768435,0.59941004219,0.01496375370757,12.4017694444444,4.03444737165789,-0.0660187460644193
"12331","CZ-BK1",2015,"217_231",109,6,0.07449520384,-0.00214387378812,2.0079798795,0.59941004219,0.01496375370757,16.8408555555556,3.42869508078234,-0.228708333839223
"12430","CZ-BK1",2016,"217_231",113,30,0.062771124318,-0.0062547955292,5.96106832,0.59941004219,0.01496375370757,12.0144055555556,4.30978526215998,0
"12530","CZ-BK1",2017,"217_231",104,18,0.0905785072295,-0.00364304123295,4.0643862545,0.59941004219,0.01496375370757,14.1844263888889,6.48001878085648,0.407835328930601
"12630","CZ-BK1",2018,"217_231",110,33,0.10064630073025,-0.0070992825758,6.74605311,0.59941004219,0.01496375370757,14.8562138888889,6.96579106241971,0.480123097873816
"12730","CZ-BK1",2019,"217_231",109,36,0.11764483419,-0.002524664443165,2.316206223,0.59941004219,0.01496375370757,14.7322861111111,6.38506350248395,0.393073355298396
"12830","CZ-BK1",2020,"217_231",102,27,0.099688704555,-0.001956504975365,3.1562134835,0.59941004219,0.01496375370757,15.9912527777778,7.38822824071603,0.538999875587567
"12930","CZ-BK1",2021,"217_231",103,21,0.1221820313,-0.001488810444645,1.779674966,0.59941004219,0.01496375370757,14.2363180555556,6.11600191819938,0.350020521993325
"13030","CZ-BK1",2022,"217_231",111,24,0.09968623226,-0.0030287208061485,4.26402687,0.59941004219,0.01496375370757,14.2557263888889,8.58259659074307,0.688848420959789
"13165","CZ-BK1",2010,"231_245",100,0,0.131282219355,-0.002530088123365,1.460049461,6.7160595035,0.005364035156,11.2429722222222,3.52726281617461,-0.0158395146247653
"13231","CZ-BK1",2011,"231_245",120,6,0.1266199205,-0.0015552611956105,1.606679702,6.7160595035,0.005364035156,13.3004333333333,4.17949468914486,0.153828672860492
"13329","CZ-BK1",2012,"231_245",112,12,0.095957513645,-0.00298565806778,2.3394452355,6.7160595035,0.005364035156,12.7030138888889,3.22686112510026,-0.104851801756348
"13428","CZ-BK1",2013,"231_245",104,12,0.1059877953885,-0.00404833081544,2.8729540225,6.7160595035,0.005364035156,11.1135083333333,3.82070309653407,0.0640727837621732
"13528","CZ-BK1",2014,"231_245",128,18,0.1152616624515,-0.002624611145271,1.7977984315,6.7160595035,0.005364035156,10.4285402777778,3.40577444830813,-0.0508893204273148
"13628","CZ-BK1",2015,"231_245",115,0,0.088436190402115,-0.00398722735175,3.133041535,6.7160595035,0.005364035156,14.2995736111111,3.39396298941268,-0.054363416562156
"13728","CZ-BK1",2016,"231_245",122,33,0.106835108585,-0.00478292239939,2.9026196065,6.7160595035,0.005364035156,12.7839694444444,3.58357777050713,0
"13827","CZ-BK1",2017,"231_245",126,9,0.1521310778,-0.00152932761094,1.6309985385,6.7160595035,0.005364035156,12.1875222222222,6.15915408923547,0.541577766335409
"13928","CZ-BK1",2018,"231_245",103,27,0.06572302478,-0.003095578284805,5.36598043,6.7160595035,0.005364035156,13.4571430555556,5.28503175132801,0.388516948519755
"14028","CZ-BK1",2019,"231_245",106,27,0.17759757475,-0.000786503787635,1.054814584,6.7160595035,0.005364035156,15.8322486111111,6.41896813402656,0.582895699392526
"14163","CZ-BK1",2020,"231_245",126,24,0.133547615155,-0.001324838903135,1.9457433535,6.7160595035,0.005364035156,14.5552305555556,5.55770535849405,0.438823639165122
"14230","CZ-BK1",2021,"231_245",101,18,0.0908211288825,-0.00329379240387,4.656280458,6.7160595035,0.005364035156,11.6026138888889,5.81905747767792,0.484776624608337
"14329","CZ-BK1",2022,"231_245",101,15,0.1363446593,-0.0020904367658,2.9243454405,6.7160595035,0.005364035156,14.3726388888889,8.06655159870386,0.811364401165032
"14428","CZ-BK1",2010,"245_259",171,9,0.122711081955,-0.0026810210485895,1.488403251,5.94315836155,0.005515362034235,9.16895833333333,3.1010821309387,0.103890447311981
"14527","CZ-BK1",2011,"245_259",101,3,0.084627367221,-0.0053227010298,4.86482436,5.94315836155,0.005515362034235,11.7727916666667,4.4783050509379,0.471383960232087
"14627","CZ-BK1",2012,"245_259",103,6,0.146833646875,-0.00183706708959,0.74076105,5.94315836155,0.005515362034235,11.5224069444444,2.2100283462303,-0.234855335967188
"14727","CZ-BK1",2013,"245_259",138,15,0.07651501629245,-0.0030851401089725,3.783399565,5.94315836155,0.005515362034235,9.95471944444444,4.37265200893713,0.447509014308689
"14827","CZ-BK1",2014,"245_259",195,21,0.1771704164,-0.0008298664056695,0.6630533865,5.94315836155,0.005515362034235,11.6725694444444,3.55087503351997,0.239333383666408
"14927","CZ-BK1",2015,"245_259",121,0,0.08776612903,-0.001712174141931,2.098333676,5.94315836155,0.005515362034235,11.1524944444444,3.38295570112918,0.190889117397275
"15027","CZ-BK1",2016,"245_259",105,21,0.072540163325,-0.0036617942316,2.650091595,5.94315836155,0.005515362034235,13.5801236111111,2.79507985752206,0
"15161","CZ-BK1",2017,"245_259",103,0,0.1236445525655,-0.00293359560215,2.1006720715,5.94315836155,0.005515362034235,10.027775,4.09897549094303,0.382876384464044
"15229","CZ-BK1",2018,"245_259",109,15,0.0916561025605,-0.003153667882325,3.567734435,5.94315836155,0.005515362034235,13.1580944444444,4.9721877650733,0.575999259668094
"15325","CZ-BK1",2019,"245_259",121,15,0.122158012734,-0.002399394398185,2.091384862,5.94315836155,0.005515362034235,12.3901541666667,4.34998019879413,0.442310615325736
"15424","CZ-BK1",2020,"245_259",113,12,0.1670778557,-0.00071107576514,0.906919032,5.94315836155,0.005515362034235,12.8771027777778,4.18714291997447,0.404157942910184
"15524","CZ-BK1",2021,"245_259",105,15,0.1150289443115,-0.003167985788605,2.913006737,5.94315836155,0.005515362034235,12.1670055555556,5.06656897393797,0.594803179775473
"15624","CZ-BK1",2022,"245_259",108,6,0.1482625637,-0.001280333764928,1.9037204315,5.94315836155,0.005515362034235,12.009525,6.6935280302112,0.873280416148183
"15724","CZ-BK1",2010,"259_273",116,0,0.118703760895,-0.003647015361975,1.5182811275,1.895314078065,0.0108390024779,8.95139722222222,2.98474972069141,0.0868686868041242
"15824","CZ-BK1",2011,"259_273",149,12,0.096203064569,-0.00462125451505,2.5017435895,1.895314078065,0.0108390024779,10.6467361111111,3.64512935881492,0.28674464335702
"15923","CZ-BK1",2012,"259_273",111,0,0.1365513127,-0.00281119187241,0.6201486815,1.895314078065,0.0108390024779,9.70755555555556,1.68700746081633,-0.483690984771751
"16022","CZ-BK1",2013,"259_273",127,6,0.11953978349,-0.0051086097001,2.063003526,1.895314078065,0.0108390024779,8.08251944444445,3.69231522780369,0.299606483447092
"16151","CZ-BK1",2014,"259_273",108,6,0.0736025243215,-0.0052143955247,2.0728138425,1.895314078065,0.0108390024779,9.98980694444444,2.24764136550662,-0.196765826473264
"16224","CZ-BK1",2015,"259_273",177,3,0.13153917355,-0.0025960924768,1.3440239035,1.895314078065,0.0108390024779,10.1382763888889,3.43044364611333,0.226042384843283
"16322","CZ-BK1",2016,"259_273",107,15,0.0591466979939,-0.00380886110749,2.4102627,1.895314078065,0.0108390024779,10.6182833333333,2.73641100843887,0
"16421","CZ-BK1",2017,"259_273",124,6,0.101129945192,-0.0034143789695195,2.2169732555,1.895314078065,0.0108390024779,8.36172916666667,3.84945534025542,0.341284457367654
"16521","CZ-BK1",2018,"259_273",113,3,0.1009270274836,-0.004869510332055,2.463516965,1.895314078065,0.0108390024779,9.80430416666667,3.75064996239159,0.315281937407316
"16621","CZ-BK1",2019,"259_273",101,3,0.153782197815,-0.0013905644735,1.1539630375,1.895314078065,0.0108390024779,10.0164291666667,3.94863169507639,0.366721901730052
"16721","CZ-BK1",2020,"259_273",145,6,0.04580002989805,-0.007635448165,6.683279605,1.895314078065,0.0108390024779,11.8605680555556,4.48534104462211,0.494167322923448
"16821","CZ-BK1",2021,"259_273",104,3,0.19176267,-0.0003366967811236,0.7390085555,1.895314078065,0.0108390024779,10.2891041666667,4.54469609914649,0.507313649658948
"16920","CZ-BK1",2022,"259_273",109,3,0.11040261695,-0.0027164949654,2.4921123,1.895314078065,0.0108390024779,8.26678888888889,5.08269731543674,0.619194877421948
"17020","CZ-BK1",2010,"273_287",148,6,0.0511035632185,-0.00548908418135,3.41240656,2.06275477785,0.006296713506225,6.8117375,3.13555615226417,0.227224421367594
"17145","CZ-BK1",2011,"273_287",123,6,0.1618284881,-0.003929367420985,1.075766415,2.06275477785,0.006296713506225,9.10951388888889,2.8886445612616,0.145205244135905
"17222","CZ-BK1",2012,"273_287",103,0,0.16536250885,-0.00193105717036,0.532508901,2.06275477785,0.006296713506225,8.74788888888889,1.70026897931086,-0.384795676354541
"17321","CZ-BK1",2013,"273_287",137,0,0.123724026655,-0.004488128459205,2.0415057015,2.06275477785,0.006296713506225,6.90351805555556,3.71431936044006,0.396613309480368
"17421","CZ-BK1",2014,"273_287",227,9,0.0850334857965,-0.004015368409675,1.6870150865,2.06275477785,0.006296713506225,9.97586527777778,2.24691904945071,-0.1060221715272
"17520","CZ-BK1",2015,"273_287",127,3,0.1005564940815,-0.004851056002345,1.67318367,2.06275477785,0.006296713506225,7.20269583333333,2.47912709314044,-0.00767561837929563
"17620","CZ-BK1",2016,"273_287",110,6,0.05766632898405,-0.00557251222165,2.49907196,2.06275477785,0.006296713506225,6.29357361111111,2.49822914285992,0
"17720","CZ-BK1",2017,"273_287",100,3,0.0309891910175,-0.007420852796,4.23862147,2.06275477785,0.006296713506225,6.92551111111111,2.97521862943809,0.174735387159383
"17819","CZ-BK1",2018,"273_287",113,0,0.122570525033,-0.00419561872555,1.7885895235,2.06275477785,0.006296713506225,8.61471666666667,3.23457392962272,0.258315074800456
"17918","CZ-BK1",2019,"273_287",154,0,0.091610052065,-0.00226434339831,1.899841888,2.06275477785,0.006296713506225,7.67489722222222,3.12140691693112,0.22270169706983
"18018","CZ-BK1",2020,"273_287",147,0,0.075005388494,-0.00723979588905,4.686591675,2.06275477785,0.006296713506225,8.93915833333333,4.7552006526719,0.643656755330803
"18143","CZ-BK1",2021,"273_287",132,0,0.02869028402114,-0.00793254928,5.55365227,2.06275477785,0.006296713506225,8.44350138888889,3.68391516986201,0.388393953464178
"18220","CZ-BK1",2022,"273_287",131,0,0.02823579021975,-0.008004523206,5.02323896,2.06275477785,0.006296713506225,8.50388055555556,3.27053055314714,0.269370082392333
"18319","CZ-BK1",2010,"287_301",170,6,0.108564774285,-0.00500843508984,1.816758093,1.75402072115,0.0205811664893,4.73406944444444,2.82366848042822,0.0458475413590493
"18419","CZ-BK1",2011,"287_301",180,3,0.19406593,-0.00035398019363595,0.6577916495,1.75402072115,0.0205811664893,5.68891666666667,2.50587017122663,-0.0735533298050042
"18518","CZ-BK1",2012,"287_301",107,0,0.1218735872125,-0.00341713103534,0.7114978435,1.75402072115,0.0205811664893,7.95841666666667,1.2890058629131,-0.738318105398216
"18618","CZ-BK1",2013,"287_301",180,0,0.0859614606425,-0.0056206510209,2.6443596375,1.75402072115,0.0205811664893,8.17885138888889,3.31879530681773,0.20741247992204
"18718","CZ-BK1",2014,"287_301",182,6,0.12128654207,-0.00397857030231,1.019484484,1.75402072115,0.0205811664893,8.19719166666667,1.85096107213744,-0.376484375114407
"18818","CZ-BK1",2015,"287_301",134,0,0.080059763629,-0.0044321417852,1.6550068765,1.75402072115,0.0205811664893,6.01183888888889,2.16193112893781,-0.221187514310486
"18917","CZ-BK1",2016,"287_301",121,0,0.14613746645,-0.003353090149147,1.2136804835,1.75402072115,0.0205811664893,5.55452777777778,2.69713305602043,0
"19016","CZ-BK1",2017,"287_301",152,3,0.04179912019666,-0.006011851114,2.7741336,1.75402072115,0.0205811664893,7.89118194444444,2.59921762585029,-0.036978891155216
"19140","CZ-BK1",2018,"287_301",128,0,0.01625473309629,-0.00881799755,5.678772955,1.75402072115,0.0205811664893,7.52683333333333,3.83712543460255,0.352534123766544
"19219","CZ-BK1",2019,"287_301",281,6,0.15488673325,-0.0077786568585,1.2073019235,1.75402072115,0.0205811664893,10.3082986111111,2.32686818468636,-0.147666141079785
"19318","CZ-BK1",2020,"287_301",101,0,0.11435054045,-0.00322959217211,1.3240666985,1.75402072115,0.0205811664893,5.71195138888889,2.37823249878474,-0.125831813550072
"19417","CZ-BK1",2021,"287_301",173,0,0.150554439,-0.00299407450097,0.8887245205,1.75402072115,0.0205811664893,6.10330416666667,2.11401464712192,-0.243600561711564
"19517","CZ-BK1",2022,"287_301",161,0,0.14110691979,-0.0039173695286,0.834386159,1.75402072115,0.0205811664893,8.7919625,1.74569940697461,-0.435034096122527
"11058","CZ-wet",2006,"132_146",168,9,0.14464525375,-0.001011518190285,0.549040988,NA,0.0658398121,12.8034722222222,3.31604357307113,-0.522210976716887
"2606","CZ-wet",2007,"132_146",143,9,0.166273263,-0.001488122463375,0.3916664605,NA,0.0658398121,14.0038097222222,3.19076664835685,-0.560722137593283
"3296","CZ-wet",2008,"132_146",108,9,0.14328486595,-0.00319368475132,0.9641203,NA,0.0658398121,10.5627444444444,3.81540387510243,-0.381936829987731
"4195","CZ-wet",2009,"132_146",111,9,0.0980642374,-0.00182307980601,1.3847128365,NA,0.0658398121,12.524775,3.73924328076287,-0.402100094546379
"5195","CZ-wet",2010,"132_146",128,6,0.1507613015,-0.00082155035999,0.554975535,NA,0.0658398121,10.5020833333333,3.73639183787557,-0.402862957629001
"6195","CZ-wet",2011,"132_146",119,12,0.1001221262,-0.00193031518169,1.3877153025,NA,0.0658398121,13.9338888888889,3.80349429588484,-0.385063158401784
"7192","CZ-wet",2012,"132_146",103,0,0.15279390295,-0.001830543824235,1.0715211985,NA,0.0658398121,10.9670833333333,5.59002273450489,0
"8189","CZ-wet",2013,"132_146",141,0,0.11685923565,-0.00189852651465,1.397179711,NA,0.0658398121,10.4715833333333,4.61769023416459,-0.19108872339195
"9187","CZ-wet",2015,"132_146",106,6,0.13480310485,-0.004320580177945,1.1531212295,NA,0.0658398121,10.6625,3.48881945006269,-0.471419941622594
"10177","CZ-wet",2016,"132_146",116,0,0.1302317117,-0.00415059322,1.3522518055,NA,0.0658398121,11.2345833333333,3.90467772933789,-0.358808101966558
"11176","CZ-wet",2017,"132_146",149,12,0.1823201045,-0.00202066749561,0.4950278495,NA,0.0658398121,12.2616666666667,4.21924316789171,-0.281327586291891
"12168","CZ-wet",2018,"132_146",119,9,0.1497977968,-0.00281039191714,0.8811171205,NA,0.0658398121,12.7102402777778,4.03349079526605,-0.326351150833099
"13166","CZ-wet",2019,"132_146",102,0,0.178980133,-0.001248881814926,0.5462886205,NA,0.0658398121,9.04789861111111,4.81041167681636,-0.150200686003283
"14164","CZ-wet",2020,"132_146",109,0,0.12695173335,-0.001553005162445,1.240259809,NA,0.0658398121,9.84976111111111,4.93137041718663,-0.125366429638997
"15162","CZ-wet",2021,"132_146",111,3,0.1778060746,-0.0015185853425,0.648295267,NA,0.0658398121,9.54787916666667,5.15810527910711,-0.0804140360644777
"16152","CZ-wet",2022,"132_146",106,6,0.09414812682125,-0.003520810071135,2.6270962845,NA,0.0658398121,12.8306430555556,4.74223435441657,-0.16447494672492
"17146","CZ-wet",2023,"132_146",123,0,0.104436567225,-0.003275252158775,1.8611839695,NA,0.0658398121,10.8219194444444,4.30593780853106,-0.260988398295692
"18144","CZ-wet",2024,"132_146",112,6,0.12809109905,-0.001431421608593,1.417542175,NA,0.0658398121,12.4603013888889,5.56807304316016,-0.00393431282452313
"19141","CZ-wet",2006,"146_160",125,3,0.1151858123,-0.001446281888015,0.993561174,NA,0.045160341775,11.6105555555556,4.08112456199727,-0.601232302919736
"20137","CZ-wet",2007,"146_160",104,12,0.1476936976,-0.00277061749575,1.1502919565,NA,0.045160341775,15.4213708333333,5.39509432807698,-0.322114798389046
"21144","CZ-wet",2008,"146_160",100,6,0.1269329923,-0.00170191230033,1.019490482,NA,0.045160341775,14.6865541666667,4.69857995710679,-0.460344555020203
"22137","CZ-wet",2009,"146_160",104,12,0.13254285055,-0.002152859025965,1.022736984,NA,0.045160341775,11.9498458333333,4.64703799089996,-0.47137485586805
"23132","CZ-wet",2010,"146_160",117,9,0.1545710462,-0.0031559362775,0.814180396,NA,0.045160341775,13.1572222222222,4.3767196972511,-0.531305365064152
"24122","CZ-wet",2011,"146_160",109,3,0.10655348435,-0.0017002488176865,1.2739862995,NA,0.045160341775,15.6890277777778,4.25122708307537,-0.560397214605253
"25103","CZ-wet",2012,"146_160",148,6,0.1628427638,-0.00171579708811,1.029795173,NA,0.045160341775,12.4085416666667,7.44546320628972,0
"2687","CZ-wet",2013,"146_160",162,3,0.05227804641,-0.006844918535,3.662744945,NA,0.045160341775,10.4713291666667,2.32471910936921,-1.16400566273163
"2787","CZ-wet",2015,"146_160",101,3,0.14302195985,-0.001301645609175,0.743274802,NA,0.045160341775,13.4870833333333,4.85629463885201,-0.42732915416474
"2887","CZ-wet",2016,"146_160",129,12,0.14147975985,-0.0033943270319,1.1757451575,NA,0.045160341775,14.7554166666667,4.79483748607574,-0.440065065908978
"2987","CZ-wet",2017,"146_160",128,9,0.11960277345,-0.0019055954217475,1.569142501,NA,0.045160341775,14.9008333333333,5.88025023706043,-0.236005562969713
"3086","CZ-wet",2018,"146_160",119,12,0.13187477645,-0.001218234388605,0.949366505,NA,0.045160341775,16.2806430555556,5.14521324386012,-0.369538066056389
"31117","CZ-wet",2019,"146_160",140,6,0.1666232455,-0.00221310230575,0.7035211445,NA,0.045160341775,13.3748819444444,5.4005722364444,-0.321099963630152
"3297","CZ-wet",2020,"146_160",141,3,0.127641962225,-0.003385885608785,1.5380460695,NA,0.045160341775,10.9899763888889,5.03701152688608,-0.390791926094278
"3379","CZ-wet",2021,"146_160",115,12,0.1663205762,-0.0033278628870495,0.9977322765,NA,0.045160341775,10.9558333333333,5.88638776436046,-0.234962354560325
"3470","CZ-wet",2022,"146_160",116,6,0.1737523511,-0.0010529535235005,0.5520418825,NA,0.045160341775,12.8542611111111,5.95770757754627,-0.222919108851419
"3567","CZ-wet",2023,"146_160",118,9,0.1721860424,-0.00264035586115,0.906723079,NA,0.045160341775,12.1014875,6.5767683631114,-0.12406138683087
"3668","CZ-wet",2024,"146_160",104,6,0.10437713092,-0.00166457887029,2.128318384,NA,0.045160341775,13.8150625,6.23250308537519,-0.177826849836299
"3762","CZ-wet",2006,"160_174",113,12,0.14368562725,-0.00159432432314,0.444705711,NA,0.06858664865,15.8295833333333,4.36620494009534,-0.518010889689842
"3857","CZ-wet",2007,"160_174",136,12,0.1521962715,-0.00276121328205,0.8527689205,NA,0.06858664865,16.9316805555556,5.65882187891137,-0.258689364781688
"3955","CZ-wet",2008,"160_174",101,15,0.08556065011,-0.001122591388615,1.785137543,NA,0.06858664865,13.9008555555556,5.49019842383549,-0.288940689085182
"4057","CZ-wet",2009,"160_174",107,12,0.109959594606,-0.006158974555,2.5741095845,NA,0.06858664865,13.0177319444444,3.49009308069799,-0.74197668018284
"4196","CZ-wet",2010,"160_174",103,15,0.12093989215,-0.001929432397885,0.9766916155,NA,0.06858664865,14.6616666666667,4.84403643813393,-0.414156738742796
"4259","CZ-wet",2011,"160_174",117,3,0.10333255975,-0.001581423253875,1.2988992655,NA,0.06858664865,15.5874527777778,5.07247823216501,-0.368075585362527
"4357","CZ-wet",2012,"160_174",120,6,0.10676360438,-0.002377779032035,2.430556071,NA,0.06858664865,15.1315277777778,7.3294837723633,0
"4456","CZ-wet",2013,"160_174",127,3,0.187761313,-0.0024700989625,0.353480151,NA,0.06858664865,15.7508944444444,6.18222550165429,-0.170226766548046
"4557","CZ-wet",2015,"160_174",118,3,0.08398716575,-0.0014195141729905,2.1077300065,NA,0.06858664865,13.3676388888889,6.02011447846386,-0.196798811232577
"4657","CZ-wet",2016,"160_174",107,15,0.114295485,-0.00303247341565,1.6666435495,NA,0.06858664865,14.1668055555556,5.27142256802517,-0.329604823595115
"4757","CZ-wet",2017,"160_174",124,9,0.04840709390485,-0.001165073203989,4.482162605,NA,0.06858664865,16.1313888888889,7.36107312003465,0.00430063973627702
"4857","CZ-wet",2018,"160_174",125,6,0.0948149815,-0.0008478297576385,1.7279402535,NA,0.06858664865,15.1504819444444,6.7877095931305,-0.0767915226627436
"4957","CZ-wet",2019,"160_174",103,6,0.080938849574,-0.00142736528117,3.1055009085,NA,0.06858664865,17.1745736111111,7.75975756619957,0.0570460055093535
"5057","CZ-wet",2020,"160_174",119,3,0.127603376961,-0.002413824041735,1.4613699145,NA,0.06858664865,14.5032194444444,5.84796657727337,-0.225811079538008
"5196","CZ-wet",2021,"160_174",115,9,0.068387870465,-0.0010424355513395,3.0352813005,NA,0.06858664865,15.50565,7.00516365276698,-0.0452575449331747
"5258","CZ-wet",2022,"160_174",101,12,0.16213256465,-0.0022902922631,0.87533976,NA,0.06858664865,14.7373930555556,7.66766268599753,0.0451067476590186
"5355","CZ-wet",2023,"160_174",116,9,0.101548236,-0.0017178340481945,2.513401967,NA,0.06858664865,14.1817944444444,8.31739231432526,0.126443695218021
"5457","CZ-wet",2024,"160_174",123,6,0.14434871395,-0.001425967230545,0.8173672285,NA,0.06858664865,15.4062541666667,6.69069005496462,-0.0911880706784027
"5557","CZ-wet",2006,"174_188",108,24,0.15673697575,-0.001900917534345,0.750963952,NA,0.00404199804358,18.3711805555556,5.50965317366974,-0.294375679011995
"5654","CZ-wet",2007,"174_188",100,6,0.126636119055,-0.002083350443825,1.4900730535,NA,0.00404199804358,15.2386847222222,6.11709677153984,-0.189789755074829
"5756","CZ-wet",2008,"174_188",124,18,0.1459416692,-0.00177272664738,0.948644071,NA,0.00404199804358,16.1015208333333,5.80917975645058,-0.241437972302365
"5857","CZ-wet",2009,"174_188",108,18,0.087901073345,-0.00342444796685,2.8872951805,NA,0.00404199804358,17.3064111111111,4.56954550371137,-0.481463607489692
"5956","CZ-wet",2010,"174_188",115,24,0.1298161385,-0.00192916471153,1.122886455,NA,0.00404199804358,14.3198611111111,5.1557525599838,-0.36076426207643
"6056","CZ-wet",2011,"174_188",108,3,0.1096090401,-0.001694839835408,1.55505552,NA,0.00404199804358,14.4918055555556,5.50623226514398,-0.294996765470224
"6196","CZ-wet",2012,"174_188",125,9,0.1258348651,-0.001910526629455,1.7535325625,NA,0.00404199804358,17.8452777777778,7.39554177122497,0
"6259","CZ-wet",2013,"174_188",112,3,0.13605751005,-0.00167273405467,1.0512149495,NA,0.00404199804358,15.1659625,5.61250151128231,-0.275880832969054
"6357","CZ-wet",2015,"174_188",102,9,0.1072689286,-0.001845952639648,1.992971845,NA,0.00404199804358,15.0023611111111,6.61933812930533,-0.110881970825117
"6457","CZ-wet",2016,"174_188",120,9,0.13663324115,-0.00148036335066,1.0978765845,NA,0.00404199804358,15.8606944444444,6.24114918745271,-0.16971302522719
"6557","CZ-wet",2017,"174_188",102,6,0.1283994503,-0.00149294335293,1.8198813,NA,0.00404199804358,16.85875,8.8992541369392,0.185090113079799
"6657","CZ-wet",2018,"174_188",100,3,0.085674954395,-0.002533281462315,3.175664745,NA,0.00404199804358,13.4242277777778,6.22382091332102,-0.172493342412732
"6756","CZ-wet",2019,"174_188",122,12,0.12520725585,-0.0018584419747,1.7244142275,NA,0.00404199804358,16.1326513888889,7.28889471823864,-0.0145254369363274
"6855","CZ-wet",2020,"174_188",100,9,0.13679571555,-0.0016423105997,1.2371442505,NA,0.00404199804358,15.8716291666667,6.3169016685166,-0.157648509680794
"6955","CZ-wet",2021,"174_188",102,3,0.1142583156,-0.0016695000794505,1.83216274,NA,0.00404199804358,16.2834277777778,6.74824312360601,-0.0915951622862309
"7055","CZ-wet",2022,"174_188",114,21,0.1205085179,-0.002111760810945,2.060519258,NA,0.00404199804358,16.4097527777778,7.55837697176552,0.0217791255604616
