"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"CA-Mer",2003,"148_162",102,0,0.113073158271,-0.00298979377955,0.765054787,NA,NA,14.9499805541667,2.00962088594945,-0.0470210974563406
"CA-Mer",2004,"148_162",138,3,0.13549680425,-0.00155959398665,0.4035591515,NA,NA,14.8247152888889,2.31219470876207,0.093229976074726
"CA-Mer",2005,"148_162",148,0,0.1285087396,-0.001852110395135,0.5760484785,NA,NA,19.3841453805556,2.60758784769384,0.213458409934039
"CA-Mer",2006,"148_162",131,0,0.1134146519,-0.002458814752175,0.873054256,NA,NA,17.4969186430556,2.67533325789312,0.239106767196201
"CA-Mer",2007,"148_162",123,3,0.1179998222,-0.001485468333205,0.6753838225,NA,NA,16.9467200876352,2.88512543542531,0.314601189716566
"CA-Mer",2008,"148_162",189,0,0.14693311695,-0.002739385054195,0.601182895,NA,NA,17.2916419625,3.01686216079315,0.359250083844827
"CA-Mer",2009,"148_162",174,3,0.15156311955,-0.00351061811585,0.607896233,NA,NA,12.6356206666667,2.74247746282415,0.26389450760279
"CA-Mer",2010,"148_162",118,9,0.104714618645,-0.00201913773835,1.011649558,NA,NA,15.9738662625,2.95095423838482,0.337161400903326
"CA-Mer",2011,"148_162",125,0,0.12272909995,-0.00208100595315,0.8389464045,NA,NA,18.7982827595833,3.27360979946907,0.440926102472666
"CA-Mer",2012,"148_162",110,0,0.1452981433,-0.001976815608911,0.495215218,NA,NA,15.7381739480519,2.91194833266548,0.323855199491716
"CA-Mer",2013,"148_162",183,0,0.163606148025,-0.00300078326245,0.525861548375,NA,NA,16.7892266,3.26339434871437,0.437800677174242
"CA-Mer",2014,"148_162",161,0,0.10463466345,-0.0012408767520495,0.786853348,NA,NA,17.0809987152778,2.91140895738637,0.323669954021178
"CA-Mer",2015,"148_162",166,0,0.1378337321,-0.00231065732731,0.5251679335,NA,NA,15.7247931083333,2.5299329835919,0.183225625907766
"CA-Mer",2016,"148_162",169,0,0.1347489755,-0.002133440832215,0.529953505,NA,NA,17.8590525111111,2.53465321151255,0.185089639710882
"CA-Mer",2017,"148_162",109,0,0.12840964215,-0.001999404689895,0.6924631855,NA,NA,16.1146962888889,3.10910822746292,0.389368753709309
"CA-Mer",2018,"148_162",176,0,0.1406501066,-0.002336846998546,0.540523095,NA,NA,17.1314758722222,2.71128332844441,0.252454887950343
"CA-Mer",2019,"148_162",190,0,0.106381102195,-0.00232449821438,0.84022531,NA,NA,13.9311434652778,2.45124618775861,0.151629355521818
"CA-Mer",2020,"148_162",127,3,0.12327128365,-0.001196234026136,0.436596461,NA,NA,16.9441833236111,2.21702291803401,0.0511980802069793
"CA-Mer",2000,"162_176",163,0,0.1158669188,-0.001344112192475,0.4103489115,NA,NA,16.4777500361111,2.03415079717408,-0.0789409508702666
"CA-Mer",2001,"162_176",134,3,0.1281974783,-0.00177302207693,0.429164036,NA,NA,20.1409916263889,2.20794085223038,0.00304095613136452
"CA-Mer",2002,"162_176",129,0,0.135107208615,-0.0019917236957,0.3879495955,NA,NA,16.6176819527778,2.2012367994895,0
"CA-Mer",2003,"162_176",114,3,0.12414103128,-0.00273851909457295,0.8051306525,NA,NA,18.257233325,2.86169317605608,0.262394085271778
"CA-Mer",2004,"162_176",134,0,0.11466524585,-0.001634437117875,0.653123603,NA,NA,17.2993833680556,2.88792758887624,0.271519763626911
"CA-Mer",2005,"162_176",152,0,0.110900849555,-0.001715844758865,0.581449617,NA,NA,19.5054212444444,2.2048095611174,0.0016217543432593
"CA-Mer",2006,"162_176",134,0,0.1275346348,-0.001588145019065,0.606287857,NA,NA,18.8864789236111,3.44345698700774,0.447456520871177
"CA-Mer",2007,"162_176",136,3,0.08704640925,-0.00117767175616,1.1871717515,NA,NA,18.5489227780154,3.7143846193169,0.523193632903729
"CA-Mer",2008,"162_176",110,0,0.10710641011,-0.00291932071787,1.5239811725,NA,NA,17.709525649269,3.72015649397928,0.524746351688671
"CA-Mer",2009,"162_176",156,3,0.102912645615,-0.001533580532775,0.955046053,NA,NA,18.7901993041667,3.39179687480299,0.432340448543412
"CA-Mer",2010,"162_176",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Mer",2011,"162_176",154,0,0.12729233195,-0.001473574927885,0.608992935,NA,NA,18.3520535370139,3.58002471172367,0.486350319119355
"CA-Mer",2012,"162_176",115,0,0.1488904154,-0.0026582492156,0.6595726405,NA,NA,20.824365576038,3.81154662006786,0.54901565980861
"CA-Mer",2013,"162_176",164,0,0.14583598395,-0.00145848300149,0.4359626845,NA,NA,17.2150454236111,3.68137778116879,0.514267695182947
"CA-Mer",2014,"162_176",157,0,0.16351766755,-0.001649577801197,0.360987523,NA,NA,17.6664541861111,4.0147351033972,0.60095198449869
"CA-Mer",2015,"162_176",128,0,0.14869969995,-0.0012737476990435,0.3368279865,NA,NA,18.382230525,3.08001064910032,0.33591367049407
"CA-Mer",2016,"162_176",129,0,0.12482371755,-0.0022773878909,0.6958656375,NA,NA,17.5800914055556,3.00525062985083,0.311341584800171
"CA-Mer",2017,"162_176",153,0,0.10550133495,-0.0018252087760345,1.131698663,NA,NA,20.1912644055556,3.95113843140207,0.584984363884363
"CA-Mer",2018,"162_176",166,0,0.1598713423375,-0.00216521346006863,0.34870008425,NA,NA,17.5254090208333,3.03273350276405,0.320444974973248
"CA-Mer",2019,"162_176",143,3,0.11821038765,-0.00193099094616,0.8211828085,NA,NA,17.0936995777778,3.52600101810768,0.471144988733057
"CA-Mer",2020,"162_176",142,3,0.09103267625,-0.001144574387415,0.9604227495,NA,NA,19.2364984027778,3.31526263452216,0.409517462614264
"CA-Mer",2000,"176_190",162,3,0.11740228029,-0.001415964514985,0.4430803474,NA,NA,18.5257500263889,2.25638559422513,0.00191911349683377
"CA-Mer",2001,"176_190",132,0,0.10045427155,-0.00148228702148,0.7283817185,NA,NA,19.3292768519737,2.75882589257258,0.202960063018511
"CA-Mer",2002,"176_190",156,0,0.1255206841,-0.00171126463699,0.4050277675,NA,NA,22.5635416722222,2.25205948665066,0
"CA-Mer",2003,"176_190",105,0,0.06532182891595,-0.0028400077894,2.8628587505,NA,NA,21.5502360708333,3.04358347465463,0.301190470806385
"CA-Mer",2004,"176_190",110,0,0.0852219185,-0.00071792455619,0.9438744955,NA,NA,17.0991735001462,3.79653338852739,0.522243259227354
"CA-Mer",2005,"176_190",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Mer",2006,"176_190",108,6,0.11972299145,-0.0017619535541755,0.903484052,NA,NA,20.1984787059686,4.43967207098554,0.678735390870416
"CA-Mer",2007,"176_190",137,3,0.1294444087,-0.001943003071805,0.7192010825,NA,NA,18.4933670930556,4.12257222315727,0.604632169600126
"CA-Mer",2008,"176_190",131,0,0.1092711634,-0.001659814337075,0.900555356,NA,NA,19.7002883208333,3.7940585603227,0.521591181416015
"CA-Mer",2009,"176_190",132,0,0.07196031775035,-0.00166444669978,1.9484332135,NA,NA,18.3598002763889,3.86200787069568,0.539342097028676
"CA-Mer",2010,"176_190",102,0,0.1241360911,-0.0019712353973632,0.8729444075,NA,NA,21.1212099194444,4.39270953452384,0.668101117775696
"CA-Mer",2011,"176_190",124,0,0.102621350463,-0.00228862821537,1.142527505,NA,NA,19.9935086486111,3.09827830025577,0.319001445232386
"CA-Mer",2012,"176_190",137,0,0.1315456322,-0.0027249630062,0.8712034045,NA,NA,20.7078061222222,3.74327845017653,0.508116693441309
"CA-Mer",2013,"176_190",135,0,0.1198169332,-0.0012690541413445,0.636982228,NA,NA,20.8871083763889,3.89797006547046,0.548610796637352
"CA-Mer",2014,"176_190",174,0,0.15028996645,-0.00224861510554995,0.528250105,NA,NA,21.4310574805556,4.0741392940035,0.592814383228135
"CA-Mer",2015,"176_190",221,3,0.1438022009,-0.001210456512585,0.415594881,NA,NA,17.5242642986111,4.35744209113334,0.660040083893522
"CA-Mer",2016,"176_190",161,0,0.069079908889,-0.0016246003892735,2.0368809755,NA,NA,20.6654919736111,3.91424431337237,0.552777162447154
"CA-Mer",2017,"176_190",108,0,0.07243570282,-0.001458405592295,1.856046778,NA,NA,18.0154128986111,4.12491883036211,0.605201217145117
"CA-Mer",2018,"176_190",156,0,0.13373119795,-0.0023864187273,0.775441441,NA,NA,22.2134437458333,3.93596552901988,0.558311096320741
"CA-Mer",2019,"176_190",150,0,0.1486159928,-0.00106229885455,0.3167412,NA,NA,21.0877374986111,3.76291269245015,0.513348184801044
"CA-Mer",2020,"176_190",104,3,0.076104368033,-0.001523304063236,1.66235079,NA,NA,20.8534468860051,3.59644059564988,0.46809950796209
"CA-Mer",2000,"190_204",138,0,0.1387442059,-0.001012287537105,0.28247099155,NA,NA,17.5339861027778,2.71505839488923,-0.125722749098822
"CA-Mer",2001,"190_204",156,3,0.10773964525,-0.001026420436429,0.602276717,NA,NA,19.6005930527778,3.33826097588067,0.0809137949911433
"CA-Mer",2002,"190_204",138,0,0.059186768214,-0.00143404661914,1.779930389,NA,NA,19.653508375,3.07878860791271,0
"CA-Mer",2003,"190_204",103,3,0.0980821737445,-0.00227601909555,1.1151011215,NA,NA,18.3136486347222,2.75389618303605,-0.11151950769555
"CA-Mer",2004,"190_204",117,6,0.11919205585,-0.00097211430894,0.560019525,NA,NA,20.3670235513889,3.9183161139449,0.241125788244783
"CA-Mer",2005,"190_204",124,0,0.108601337243,-0.0017190707133345,1.0042683785,NA,NA,22.8285541847222,3.86807212108803,0.228220012493324
"CA-Mer",2006,"190_204",122,6,0.063820306399,-0.0017378349214805,3.279908509,NA,NA,21.5596566360417,5.24661595901903,0.533047079038639
"CA-Mer",2007,"190_204",144,3,0.07502554809215,-0.001973724042005,2.0584550175,NA,NA,18.4312490083333,3.73157107066763,0.192293133047001
"CA-Mer",2008,"190_204",130,0,0.076224934795,-0.0014762101059755,1.988589584,NA,NA,20.2133437083333,4.68174365976696,0.419134406913395
"CA-Mer",2009,"190_204",151,0,0.094331499059,-0.002012911046775,1.529569117,NA,NA,17.8480738361111,4.16044987177752,0.301087000180517
"CA-Mer",2010,"190_204",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Mer",2011,"190_204",122,0,0.0927615178,-0.001124209146645,0.988057428,NA,NA,22.4085431708333,3.70701221090519,0.185690007675985
"CA-Mer",2012,"190_204",118,0,0.13681110875,-0.00296597901775,1.054612927,NA,NA,21.0614917638889,4.55291951600981,0.391232468562688
"CA-Mer",2013,"190_204",146,0,0.1291224962,-0.0012456964562,0.602600422,NA,NA,21.9689193236111,4.42769951154194,0.363343941055093
"CA-Mer",2014,"190_204",144,0,0.10603688813,-0.002113855452655,1.264693227,NA,NA,19.0431008305556,4.20943056968014,0.312791171438334
"CA-Mer",2015,"190_204",144,0,0.13042809915,-0.002465433415725,0.82174738,NA,NA,19.7402604138889,3.91750652106524,0.240919149345397
"CA-Mer",2016,"190_204",136,0,0.1271918395,-0.00213977482375,1.0180368405,NA,NA,20.6450558569444,5.03089697049985,0.491062081868912
"CA-Mer",2017,"190_204",105,0,0.0665972826855,-0.0018256723185,2.586991126,NA,NA,20.0625061027778,4.25847132320039,0.324374041062179
"CA-Mer",2018,"190_204",131,0,0.0954822511105,-0.00123570184311,1.0663560815,NA,NA,21.2257737472222,3.9597485008701,0.251644302868349
"CA-Mer",2019,"190_204",185,0,0.13465480535,-0.00172868711568,0.548150474,NA,NA,21.4359636111111,3.79691975850297,0.209653937659177
"CA-Mer",2020,"190_204",103,0,0.064857773673,-0.002028864689505,1.7359248945,NA,NA,22.9763847444444,2.41163352801155,-0.244231880155536
"CA-Mer",2000,"204_218",131,0,0.1607580621,-0.0007957048775365,0.2528845673,NA,NA,19.6623749972222,4.23029662177291,0.267901350961765
"CA-Mer",2001,"204_218",117,3,0.0336429444444288,-0.0012164728904925,3.182664754,NA,NA,20.8243444611111,3.66528214368595,0.124534552657472
"CA-Mer",2002,"204_218",104,0,0.06298407188145,-0.001180964421915,1.6506818525,NA,NA,21.0185069402778,3.23610602536851,0
"CA-Mer",2003,"204_218",101,3,0.056680303890355,-0.0023141186039,2.261037839,NA,NA,20.0830219138889,2.45165841061523,-0.277606065134924
"CA-Mer",2004,"204_218",103,0,0.105028941235,-0.0014374703079665,1.018064933,NA,NA,18.8474257611806,4.11968512344136,0.241405971103144
"CA-Mer",2005,"204_218",118,0,0.1040781464,-0.001458883151905,0.950833647,NA,NA,19.6518415291667,3.88156581717216,0.181867870364672
"CA-Mer",2006,"204_218",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Mer",2007,"204_218",108,3,0.0748024294668,-0.00175045727136,2.0828481435,NA,NA,21.1834295875,4.08930164498008,0.234003445538689
"CA-Mer",2008,"204_218",167,0,0.1060767774835,-0.00207559773548,1.2438175065,NA,NA,19.5256011069444,3.94525906618176,0.198143858654305
"CA-Mer",2009,"204_218",182,0,0.12136624255,-0.00156143686011,0.7724027765,NA,NA,20.0416084909028,4.33002586078189,0.291202751475047
"CA-Mer",2010,"204_218",103,3,0.1084771354405,-0.00227182785537,1.425049872,NA,NA,19.6613468477778,4.36481978010595,0.299206137960703
"CA-Mer",2011,"204_218",126,0,0.1087290917,-0.0017708114194145,1.114609228,NA,NA,20.7136659763889,4.35314251291451,0.2965272380567
"CA-Mer",2012,"204_218",137,0,0.0749348252075,-0.0015747781308085,2.174019488,NA,NA,21.5018290013889,4.60079309258755,0.351857937077517
"CA-Mer",2013,"204_218",134,0,0.098727008865,-0.0024220621251535,1.6560816055,NA,NA,17.1939642902778,4.17568672987423,0.254908067985402
"CA-Mer",2014,"204_218",175,0,0.06292904204245,-0.002084177910975,2.6718705875,NA,NA,18.0607863763889,3.81812546971378,0.165388824455527
"CA-Mer",2015,"204_218",182,0,0.0761243276754,-0.00148638535798,1.8859698225,NA,NA,20.4829597180556,4.36941975121647,0.300259457260986
"CA-Mer",2016,"204_218",125,6,0.09881198307,-0.00190841255207,1.3861184485,NA,NA,21.5290617875,4.03590063473291,0.220858719460707
"CA-Mer",2017,"204_218",111,3,0.08513101407115,-0.002413103178071,2.2204106655,NA,NA,18.5516297152778,4.17660245869566,0.255127344115436
"CA-Mer",2018,"204_218",166,0,0.1216241646,-0.001238449738735,0.7043423685,NA,NA,22.315562525,4.34453366732216,0.294547663691029
"CA-Mer",2019,"204_218",162,0,0.1446792944,-0.002042817172505,0.527065867,NA,NA,20.2508197375,3.96105820420324,0.202140449863789
"CA-Mer",2020,"204_218",113,0,0.1067350832375,-0.001360819524135,0.850768765,NA,NA,21.1514978042361,3.56643921072287,0.0971969150831972
"CA-Mer",2000,"218_232",165,0,0.10180931601,-0.002053866134306,0.820672817,NA,NA,17.9566347291667,2.43976153030471,-0.0408502917944253
"CA-Mer",2001,"218_232",120,0,0.021888796554235,-0.0011916434649,3.308254072,NA,NA,21.4958681138889,3.13446898960881,0.209709185591615
"CA-Mer",2002,"218_232",178,0,0.100828224535,-0.00148924361936,0.7140230505,NA,NA,21.3497861194444,2.54149017696089,0
"CA-Mer",2003,"218_232",120,3,0.11210661439,-0.00193387164988,0.66046229605,NA,NA,21.65709508375,2.34328353174175,-0.0811974283702958
"CA-Mer",2004,"218_232",102,0,0.0868930865465,-0.001511923794795,1.3967074485,NA,NA,16.8025409791667,3.8451530094155,0.414062803710548
"CA-Mer",2005,"218_232",144,0,0.059278974708,-0.0012361857016325,2.371189893,NA,NA,19.6234493888889,4.34220686672202,0.535632120667504
"CA-Mer",2006,"218_232",116,0,0.13986820395,-0.00143506290853,0.4819770055,NA,NA,18.5121374777778,3.83590760064788,0.411655476467108
"CA-Mer",2007,"218_232",122,3,0.0390827295090262,-0.00117598028594625,2.839298967625,NA,NA,17.4438044208333,3.70063937789069,0.375755016714834
"CA-Mer",2008,"218_232",159,3,0.1393718241275,-0.001591836368135,0.2125095614,NA,NA,17.0657044777778,1.40163171095413,-0.595113527073
"CA-Mer",2009,"218_232",139,3,0.08714680832,-0.0011623003501535,1.33659604,NA,NA,20.4666560998611,4.14830933579428,0.489950269430312
"CA-Mer",2010,"218_232",131,3,0.1168394231,-0.00234547310734,1.1271446475,NA,NA,18.6418748473611,4.08790086448062,0.475281009394058
"CA-Mer",2011,"218_232",163,0,0.0585157956075,-0.001798395446435,3.0446188455,NA,NA,19.853769825,4.45308086672542,0.560845593388155
"CA-Mer",2012,"218_232",164,0,0.0605753299125,-0.00121331804466,2.2472202915,NA,NA,19.3997515541667,4.24783465247194,0.513658766722747
"CA-Mer",2013,"218_232",168,0,0.096903278075,-0.0019718847185855,1.288753597,NA,NA,18.3157521083333,3.76511182022505,0.393026967896163
"CA-Mer",2014,"218_232",274,6,0.1185642924,-0.002208565792235,0.9917496515,NA,NA,17.0219642805556,4.03361127122269,0.461911478939256
"CA-Mer",2015,"218_232",167,0,0.1495486787,-0.0025989798236,0.7608439605,NA,NA,20.2399645819444,4.83698232288112,0.643540446430022
"CA-Mer",2016,"218_232",145,0,0.117066274155,-0.00212093678035,1.111303426,NA,NA,20.9818648666667,4.295843716227,0.524897384798874
"CA-Mer",2017,"218_232",105,0,0.092797797,-0.001362584934964,1.3528278515,NA,NA,18.3544179194444,4.33782704655676,0.534622949371463
"CA-Mer",2018,"218_232",170,0,0.105438020695,-0.00127221252499,0.8354409995,NA,NA,20.4467456819444,3.44725560427734,0.304827844620842
"CA-Mer",2019,"218_232",192,0,0.11848955885,-0.001646257533705,0.913241107,NA,NA,18.795198225,4.45764819224402,0.56187072295687
"CA-Mer",2020,"218_232",137,0,0.112212443305,-0.00194453806906,1.040054238,NA,NA,19.4998334972222,3.80757261099201,0.404241283280324
"CA-Mer",2000,"232_246",164,0,0.1285584374,-0.00190649279555,0.43898394235,NA,NA,17.3986249819444,2.19055284352206,0.300284650034851
"CA-Mer",2001,"232_246",112,0,0.04184678667054,-0.001232836746145,1.6507741085,NA,NA,17.1124111416667,2.15631356908106,0.284530780775558
"CA-Mer",2002,"232_246",104,0,0.0750409802244,-0.0043446979545,1.778548087,NA,NA,16.6671792263889,1.62233959509322,0
"CA-Mer",2003,"232_246",175,0,0.0738080185085,-0.001448082415784,0.9365125095,NA,NA,17.0578764041667,2.01734481873628,0.217912898700457
"CA-Mer",2004,"232_246",124,0,0.1204207716,-0.002098675827981,0.8875842165,NA,NA,16.7386249791667,3.63378714257306,0.806406092492679
"CA-Mer",2005,"232_246",173,0,0.08376923107,-0.001283192169748,1.4172166635,NA,NA,18.7201020361111,3.91946163202924,0.882085003702125
"CA-Mer",2006,"232_246",136,0,0.1175944048,-0.001486660946495,0.849822758,NA,NA,15.3254738638889,3.99435527389328,0.901012881038447
"CA-Mer",2007,"232_246",105,0,0.0806530774,-0.000754844485195,1.2997014615,NA,NA,17.3978090166667,3.93957187007449,0.887202753087648
"CA-Mer",2008,"232_246",162,3,0.1341466689,-0.001854896768475,0.500725498,NA,NA,17.2031736083333,2.71508864933126,0.514955302639871
"CA-Mer",2009,"232_246",133,0,0.11062040455,-0.0022129949118965,1.0779420975,NA,NA,16.2869988736111,3.57892674076209,0.791193660482101
"CA-Mer",2010,"232_246",160,0,0.0913263139,-0.001652270499145,1.287751986,NA,NA,19.7162942959722,3.59963441316857,0.796962986507337
"CA-Mer",2011,"232_246",135,0,0.074985977225,-0.000863745021339125,1.455802748375,NA,NA,18.6462091699123,3.95363765646282,0.890766778907564
"CA-Mer",2012,"232_246",103,0,0.0749756114583,-0.00236790053732,2.5179355095,NA,NA,18.4735794824817,4.1636514454466,0.942523138683678
"CA-Mer",2013,"232_246",205,0,0.1102433618,-0.00195257242339,1.0712862615,NA,NA,19.6467482958333,3.75766325809623,0.839927988395904
"CA-Mer",2014,"232_246",207,0,0.12097201925,-0.001961838499225,0.8570756925,NA,NA,19.5920806208333,3.66390165024067,0.814659302368038
"CA-Mer",2015,"232_246",119,0,0.13450097435,-0.002035799407465,0.7284017935,NA,NA,18.6681465277778,3.81742719455416,0.855707384529841
"CA-Mer",2016,"232_246",184,0,0.11789522925,-0.001531337305314,0.816061111,NA,NA,19.7413704291667,3.77389172495878,0.844237454904383
"CA-Mer",2017,"232_246",162,3,0.1464188329,-0.00265002032365,0.7099786635,NA,NA,15.1967818861111,4.00494285935105,0.903660011190102
"CA-Mer",2018,"232_246",195,0,0.0916664458,-0.0013412759456145,1.353687132,NA,NA,20.1563614736111,4.16952473555006,0.943932755124857
"CA-Mer",2019,"232_246",216,0,0.1290747651,-0.002018119155125,0.752690288,NA,NA,17.3810269509722,3.74005984471948,0.835232310659951
"CA-Mer",2020,"232_246",198,0,0.0897834602995,-0.001838150520545,1.234060081,NA,NA,16.8259392625,3.1392583315456,0.660117269975438
"CA-Mer",2000,"246_260",205,0,0.12216715455,-0.0030290072115,0.617048713,NA,NA,14.1918888680556,1.87524166864043,-0.169825920613205
"CA-Mer",2001,"246_260",119,0,0.0619564599015,-0.0007301739104345,1.1662132605,NA,NA,15.9471319430556,2.3896912413958,0.0726007082259166
"CA-Mer",2002,"246_260",209,0,0.0551499366046875,-0.001163177511775,1.34092419425,NA,NA,17.7835416694444,2.22234614890822,0
"CA-Mer",2003,"246_260",124,0,0.065262510457,-0.00088590201064455,1.323163078,NA,NA,16.3123083444444,2.69808179158038,0.193977611288448
"CA-Mer",2004,"246_260",117,0,0.096401940665,-0.00203368676265,1.036641926,NA,NA,15.5956465180556,2.63090531964407,0.168764553286805
"CA-Mer",2005,"246_260",170,0,0.1410547682,-0.002782828256725,0.7265008415,NA,NA,16.4847490577083,3.13560068062916,0.344257298725902
"CA-Mer",2006,"246_260",144,0,0.11464962225,-0.002066631368085,0.968828609,NA,NA,13.6839297611111,3.26197920450517,0.383770667431896
"CA-Mer",2007,"246_260",126,0,0.04102710964625,-0.000514175825692488,1.956860150375,NA,NA,14.7259908097222,3.19594507605387,0.363319380870126
"CA-Mer",2008,"246_260",124,0,0.12117335645,-0.00163966124375,0.6084510225,NA,NA,15.8224838055556,2.39643561665665,0.0754190120130913
"CA-Mer",2009,"246_260",147,3,0.11887408495,-0.002568310179985,0.9268382495,NA,NA,13.8402413228728,2.99311581621226,0.297751462144392
"CA-Mer",2010,"246_260",182,0,0.07754661,-0.001290293539015,1.4237945265,NA,NA,14.5317387694444,3.3690916897137,0.416079718088582
"CA-Mer",2011,"246_260",210,0,0.1056650172,-0.00120487335436,0.9036005075,NA,NA,15.9688378524634,3.32160129794166,0.40188352363572
"CA-Mer",2012,"246_260",150,0,0.12066696341,-0.003303305986585,1.2832997435,NA,NA,15.8514904179094,3.53517836413207,0.464200293018542
"CA-Mer",2013,"246_260",211,0,0.11116767445,-0.00181299567654,0.961442859,NA,NA,13.0796482027778,3.37098798075075,0.416642409089221
"CA-Mer",2014,"246_260",164,0,0.0970179836,-0.0011355591385265,1.1569373135,NA,NA,14.1327004399488,3.85520867079683,0.550861673787159
"CA-Mer",2015,"246_260",153,0,0.12320626815,-0.001846419498055,0.8065775605,NA,NA,19.0862844055556,3.19637027204883,0.363452414355628
"CA-Mer",2016,"246_260",131,0,0.08863181755,-0.001030038350985,1.208213492,NA,NA,16.2316803111111,3.56802765118553,0.473449502787914
"CA-Mer",2017,"246_260",122,3,0.1500319758,-0.003667534989015,0.79444642,NA,NA,15.1794077833333,3.22949595561498,0.373762612492614
"CA-Mer",2018,"246_260",158,0,0.1062914561,-0.00112384311718,0.761103396,NA,NA,17.5051538444444,2.85124608554172,0.249192660051982
"CA-Mer",2019,"246_260",188,0,0.1230919101,-0.00163849019167,0.6914324075,NA,NA,13.6608256693385,3.01427613942093,0.304796253254686
"CA-Mer",2020,"246_260",210,0,0.041670175422,-0.0007951818680905,1.7281159575,NA,NA,14.0971786333333,2.66943898455259,0.183304870517602
"CA-TPD",2012,"144_158",138,0,0.09904732111,-0.0015757514037185,1.0986058565,NA,NA,19.0776722222222,3.59825412007442,-0.436818135909025
"CA-TPD",2013,"144_158",158,0,0.05637357915,-0.000701748739646,2.68694899,NA,NA,14.8824819444444,5.88168591941236,0.054576544711689
"CA-TPD",2014,"144_158",109,6,0.05163745912925,-0.000995090541043,3.3092469765,NA,NA,18.2695,5.78175179413737,0.0374398182449967
"CA-TPD",2015,"144_158",165,0,0.14606372675,-0.0010075155987065,0.599429506,NA,NA,17.3225541666667,5.77538786250128,0.0363385193997166
"CA-TPD",2016,"144_158",102,0,0.15712260905,-0.00086271611139,0.4287857545,NA,NA,20.5512083333333,5.12404273494971,-0.0833231729369066
"CA-TPD",2017,"144_158",119,3,0.1159115182,-0.00129640840456,1.2308007395,NA,NA,15.9982638888889,6.20654221338125,0.108337034339295
"CA-TPD",2018,"144_158",105,0,0.0897012870515,-0.001782762623305,2.203054668,NA,NA,20.9985083333333,5.56821001545142,-0.00019325647765423
"CA-TPD",2019,"144_158",125,6,0.052725947318785,-0.0024007217642,3.5835189095,NA,NA,16.0644819444444,3.97435452119634,-0.337404546774943
"CA-TPD",2020,"144_158",153,6,0.16539475925,-0.00385006003,1.259212228,NA,NA,19.4009055555556,6.81468258984586,0.201812591748721
"CA-TPD",2021,"144_158",133,0,0.076740470625,-0.00124779272100265,2.3232513085,NA,NA,17.7178805555556,5.93702018229981,0.0639404576024684
"CA-TPD",2022,"144_158",125,0,0.056906591158125,-0.00148857947159762,4.090641489125,NA,NA,18.9639166666667,6.60021637977845,0.16983553621915
"CA-TPD",2023,"144_158",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"CA-TPD",2012,"158_172",139,0,0.04963296318615,-0.00129216706558625,2.94836628525,NA,NA,21.8879291666667,4.37542410846085,-0.365893087548686
"CA-TPD",2013,"158_172",137,3,0.04458223869235,-0.00153754709302988,4.477213249375,NA,NA,17.7041638888889,5.63216840666279,-0.113402021576842
"CA-TPD",2014,"158_172",125,6,0.052253587067,-0.0008394990498555,3.2829323855,NA,NA,19.4516805555556,6.22962253692266,-0.0125807987467948
"CA-TPD",2015,"158_172",111,0,0.0957815463845,-0.0018338282655605,2.5290265575,NA,NA,19.0436111111111,6.80075519877827,0.0751371229226296
"CA-TPD",2016,"158_172",105,0,0.086377517895,-0.001210467752135,2.013013097,NA,NA,18.69485,6.2860844081975,-0.00355817548500596
"CA-TPD",2017,"158_172",128,0,0.084313680555,-0.001398659489328,2.014057029,NA,NA,21.0206541666667,5.46350920926384,-0.14380524611165
"CA-TPD",2018,"158_172",109,0,0.0613614891705,-0.00155156971781,3.4188594665,NA,NA,21.1873041666667,5.48410563616598,-0.140042517609871
"CA-TPD",2019,"158_172",111,0,0.068061187949745,-0.0034951880077,3.469474198,NA,NA,17.9394444444444,3.13311053760401,-0.699870248676969
"CA-TPD",2020,"158_172",134,0,0.11571824435,-0.0032351588934,2.62293814,NA,NA,19.1907027777778,6.58826853924615,0.0433940316249832
"CA-TPD",2021,"158_172",105,0,0.072474041444,-0.002362782653755,4.5280460705,NA,NA,21.3985277777778,6.79922799564223,0.0749125339476828
"CA-TPD",2022,"158_172",121,0,0.0270660873588175,-0.000658666493550213,4.58656716125,NA,NA,19.9695694444444,5.90619222314835,-0.0658952118487601
"CA-TPD",2023,"158_172",128,0,0.08695041872,-0.001177090193545,2.0516171885,NA,NA,18.6046805555556,6.30849123971438,0
"CA-TPD",2012,"172_186",145,3,0.0519961281600587,-0.00183748401378125,4.151095220875,NA,NA,23.9606888888889,4.95437387563682,-0.374930702098149
"CA-TPD",2013,"172_186",156,6,0.0602245152249625,-0.00155850554517,4.28368202025,NA,NA,21.4031375,6.91426934792301,-0.0416142021353689
"CA-TPD",2014,"172_186",119,3,0.0680540151985,-0.001318909832775,3.060745454,NA,NA,21.7165,6.43010316559734,-0.114210917226711
"CA-TPD",2015,"172_186",101,0,0.087458304405,-0.00221057468265,2.829363868,NA,NA,18.682625,5.84623949705414,-0.209402866234548
